1.748973 -7.860209 -0.008745
2.811595 -8.025757 -0.008745
2.855675 -8.119866 -0.008745
1.679072 -8.246801 -0.008745
1.463169 -8.117603 -0.008745
1.950614 -8.069122 -0.008745
1.867900 -8.066359 -0.008745
0.604685 -6.825433 -0.008745
1.349090 -8.139771 -0.008745
1.484675 -8.261207 -0.008745
2.554692 -8.046510 -0.008745
2.325819 -8.099278 -0.008745
1.698488 -8.257982 -0.008745
1.761045 -8.255305 -0.008745
1.870030 -8.172971 -0.008745
1.987072 -8.000677 -0.008745
1.848402 -7.985128 -0.008745
2.595616 -7.999680 -0.008745
1.714395 -8.156785 -0.008745
3.463465 -8.226295 -0.008745
3.333640 -8.032877 -0.008745
0.595410 -7.332734 -0.008745
2.753940 -8.100741 -0.008745
2.720076 -7.965265 -0.008745
0.028013 0.431219 -0.008745
0.316383 0.082926 -0.008745
0.278975 0.379311 -0.008745
0.222228 0.442108 -0.008745
-0.669608 2.147751 -0.008745
-0.608178 2.112747 -0.008745
-0.371585 1.787506 -0.008745
-1.191546 0.426823 -0.008745
1.339512 -8.023252 -0.008745
0.961489 -7.991197 -0.008745
1.410769 -8.016792 -0.008745
1.693976 -7.988960 -0.008745
3.287986 -8.003141 -0.008745
2.405634 -9.856165 -0.008745
2.454444 -9.634595 -0.008745
3.433537 -8.242656 -0.008745
2.754812 -9.309773 -0.008745
2.825419 -9.236080 -0.008745
2.747552 -9.359771 -0.008745
2.777018 -9.376719 -0.008745
2.444518 -9.685180 -0.008745
2.899878 -8.706121 -0.008745
3.313715 -8.258189 -0.008745
3.264741 -8.288564 -0.008745
2.661404 -9.217322 -0.008745
2.793857 -9.169691 -0.008745
2.729312 -9.445320 -0.008745
2.738814 -9.373855 -0.008745
2.743008 -9.383370 -0.008745
2.908114 -9.141987 -0.008745
2.425254 -9.681556 -0.008745
2.766709 -9.063372 -0.008745
1.072880 -8.015665 -0.008745
1.544827 -7.997644 -0.008745
2.986332 -8.279600 -0.008745
2.524956 -9.503176 -0.008745
2.615364 -9.509152 -0.008745
3.234100 -7.983584 -0.008745
2.898697 -8.396507 -0.008745
1.640234 -7.982442 -0.008745
0.167134 0.118240 -0.008745
0.079076 -0.002147 -0.008745
2.698524 -7.916131 -0.008745
2.614776 -9.518365 -0.008745
2.403848 -8.362360 -0.008745
1.973037 -9.333191 -0.008745
2.508326 -9.826974 -0.008745
4.354073 -8.524425 -0.008745
4.682103 -6.321908 -0.008745
4.734966 -7.148638 -0.008745
4.117885 -9.006485 -0.008745
4.689544 -9.090258 -0.008745
4.630287 -9.069631 -0.008745
4.714689 -9.055847 -0.008745
4.057473 -8.944659 -0.008745
4.767520 -7.092685 -0.008745
3.962518 -8.751225 -0.008745
3.884086 -8.676312 -0.008745
3.785043 -9.087495 -0.008745
4.647849 -7.194690 -0.008745
4.246459 -7.234969 -0.008745
4.629131 -7.023005 -0.008745
4.641494 -7.041159 -0.008745
4.535060 -6.968078 -0.008745
4.671830 -6.840101 -0.008745
3.656636 -9.025744 -0.008745
5.114559 -7.856331 -0.008745
4.174247 -8.817232 -0.008745
4.388853 -7.781256 -0.008745
4.519309 -8.247399 -0.008745
4.372655 -7.819355 -0.008745
4.231214 -8.332068 -0.008745
4.203608 -8.845914 -0.008745
4.783007 -7.944929 -0.008745
4.393488 -8.278017 -0.008745
3.795991 -8.450335 -0.008745
3.457477 -8.660115 -0.008745
3.383835 -8.724980 -0.008745
3.715984 -8.444200 -0.008745
3.716416 -8.446947 -0.008745
3.395722 -8.729993 -0.008745
3.434825 -8.711104 -0.008745
3.422143 -8.696026 -0.008745
3.526733 -8.658442 -0.008745
3.765011 -8.568239 -0.008745
3.666841 -8.683430 -0.008745
4.307681 -8.129491 -0.008745
4.266072 -7.858828 -0.008745
4.350889 -8.197163 -0.008745
3.796915 -8.634606 -0.008745
3.624572 -8.748706 -0.008745
3.729326 -8.610683 -0.008745
3.768436 -8.476710 -0.008745
3.689555 -8.638224 -0.008745
3.735247 -9.273154 -0.008745
3.425719 -9.134862 -0.008745
4.370799 -8.309896 -0.008745
4.585975 -6.749356 -0.008745
4.485656 -6.676335 -0.008745
4.589388 -6.714725 -0.008745
4.364522 -8.323249 -0.008745
3.671220 -9.046103 -0.008745
4.150822 -8.734766 -0.008745
4.610881 -7.193812 -0.008745
4.198999 -8.302166 -0.008745
3.649408 -4.814287 -0.008745
4.357886 -6.884550 -0.008745
4.286376 -8.647066 -0.008745
4.356299 -8.701127 -0.008745
4.512489 -6.978905 -0.008745
4.427693 -6.825437 -0.008745
4.877032 -7.074270 -0.008745
4.928200 -7.193938 -0.008745
5.132026 -7.564001 -0.008745
5.130480 -7.564144 -0.008745
4.497710 -6.735228 -0.008745
4.538580 -6.550303 -0.008745
4.501607 -6.699356 -0.008745
4.882277 -7.031270 -0.008745
3.211880 -3.542275 -0.008745
3.377616 -4.241009 -0.008745
3.437745 -6.279693 -0.008745
3.350052 -4.185487 -0.008745
3.376963 -4.249569 -0.008745
3.322733 -3.891294 -0.008745
3.604488 -5.029989 -0.008745
3.570808 -4.984771 -0.008745
3.223879 -3.883422 -0.008745
4.206599 -6.757192 -0.008745
