-0.024800 -0.352387 0.000000
-0.777946 2.764082 0.000000
-0.745671 0.992385 0.000000
0.325295 -0.384477 0.000000
0.304176 -0.640999 0.000000
-1.156756 0.318333 0.000000
-0.854456 0.673229 0.000000
-0.921561 2.245371 0.000000
0.628203 -0.499540 0.000000
-0.034053 0.502528 0.000000
-1.189882 0.900774 0.000000
-1.091538 0.953202 0.000000
-0.327248 -1.188943 0.000000
0.150881 -0.329704 0.000000
-0.689283 0.591774 0.000000
-0.555122 0.727198 0.000000
0.278811 -0.424738 0.000000
-1.708349 0.080843 0.000000
0.337459 -0.321625 0.000000
-0.473414 2.359268 0.000000
-0.725819 1.408357 0.000000
-0.327229 0.228215 0.000000
0.589947 1.409866 0.000000
-1.068645 0.751224 0.000000
0.147045 1.314187 0.000000
-0.536686 0.812551 0.000000
0.398716 1.035160 0.000000
-0.320425 0.948101 0.000000
-0.098204 -0.229259 0.000000
0.227591 -0.111923 0.000000
0.393898 -0.367738 0.000000
0.377232 -1.309077 0.000000
0.446937 0.133357 0.000000
0.666168 -0.723316 0.000000
-0.002077 -0.685282 0.000000
0.359465 -0.819767 0.000000
-0.198805 1.613969 0.000000
-1.187291 -0.017876 0.000000
-0.896554 0.897730 0.000000
-0.856525 1.220298 0.000000
0.437411 -0.677587 0.000000
-0.765018 -0.134233 0.000000
-0.470638 1.724660 0.000000
-0.463255 0.417729 0.000000
-0.840729 0.067232 0.000000
-0.278091 0.475916 0.000000
-1.666386 0.638268 0.000000
-1.118233 1.689342 0.000000
-0.297439 0.994792 0.000000
-0.502992 0.204987 0.000000
-0.828122 2.046174 0.000000
-0.629385 2.163691 0.000000
-0.505870 0.280783 0.000000
0.007158 2.918767 0.000000
1.256014 -0.435512 0.000000
-0.078447 1.153777 0.000000
0.413925 -1.422350 0.000000
-0.428687 -0.713452 0.000000
-0.244205 1.661637 0.000000
-1.340932 -0.057639 0.000000
-0.269581 1.155271 0.000000
0.412886 0.938960 0.000000
-0.451606 2.068180 0.000000
-0.397738 0.109122 0.000000
-1.494249 -1.214674 0.000000
-0.270039 -0.552233 0.000000
-0.395784 -0.378973 0.000000
-0.822576 -0.646035 0.000000
-1.674801 0.381285 0.000000
1.111967 2.885410 0.000000
-0.081744 0.554449 0.000000
0.680741 0.977567 0.000000
-0.251405 -0.372698 0.000000
-1.172081 0.543328 0.000000
-0.453639 0.665294 0.000000
0.470412 -0.131409 0.000000
0.656989 -0.480921 0.000000
0.167132 -0.636587 0.000000
-0.521502 -0.052134 0.000000
-0.438058 0.766347 0.000000
-0.177507 -0.143959 0.000000
-0.396871 0.085938 0.000000
-0.015489 1.154976 0.000000
-0.284368 -0.484725 0.000000
-0.931572 -0.173340 0.000000
-0.593109 1.346766 0.000000
-1.764934 1.079272 0.000000
-0.808645 1.666877 0.000000
-0.978687 1.207393 0.000000
0.156923 2.558867 0.000000
-0.607943 -0.436358 0.000000
-0.850012 0.304125 0.000000
-1.340971 0.955767 0.000000
-1.361828 0.330404 0.000000
-0.212057 1.535053 0.000000
-0.204929 1.148641 0.000000
-0.833624 -0.378998 0.000000
-1.450448 0.122745 0.000000
0.342848 0.762385 0.000000
0.420575 1.427179 0.000000
-0.518428 -0.330464 0.000000
-0.385682 -0.242557 0.000000
-0.229297 0.866475 0.000000
0.285180 1.000509 0.000000
-0.368762 0.005170 0.000000
-0.362749 0.223871 0.000000
-0.682958 -0.258532 0.000000
-0.447924 -0.440752 0.000000
0.426591 1.010556 0.000000
-1.370433 -0.261165 0.000000
-1.247699 0.160237 0.000000
-1.159910 1.105479 0.000000
-0.052827 0.512907 0.000000
-0.204960 1.598870 0.000000
-0.426047 -0.114208 0.000000
-1.044591 0.750819 0.000000
0.391136 1.159950 0.000000
0.702242 -0.632946 0.000000
-0.884543 0.615993 0.000000
0.826685 1.199581 0.000000
-0.256656 1.713848 0.000000
-0.164747 1.020723 0.000000
0.135307 0.513591 0.000000
0.002487 1.299638 0.000000
-0.324084 1.039820 0.000000
0.588525 2.552466 0.000000
-0.671922 0.270157 0.000000
-1.623828 -0.722129 0.000000
-1.542817 0.047562 0.000000
-0.204237 -0.606073 0.000000
-0.383980 1.341113 0.000000
-0.854856 -0.199353 0.000000
-0.601684 -0.051881 0.000000
-1.557523 0.610479 0.000000
-1.602473 0.549916 0.000000
-1.196517 1.288122 0.000000
-1.224085 0.771547 0.000000
-1.034404 -0.547379 0.000000
-0.520417 -0.374232 0.000000
-0.605789 1.406077 0.000000
-0.851725 -0.048567 0.000000
-1.591595 0.329921 0.000000
-1.114947 0.675860 0.000000
0.306788 -1.973843 0.000000
0.134125 -1.676956 0.000000
0.509421 -0.934836 0.000000
0.793138 -0.437719 0.000000
-0.143118 -0.682020 0.000000
-0.085568 -0.586032 0.000000
0.256523 -0.810017 0.000000
0.277887 -1.092588 0.000000
0.572768 -1.252677 0.000000
-0.959973 0.479291 0.000000
-0.500550 -0.025992 0.000000
-1.362093 0.099143 0.000000
-1.475281 -0.561159 0.000000
0.387645 -0.370885 0.000000
-1.687003 -0.730422 0.000000
0.075626 -0.191348 0.000000
-1.266735 -0.980779 0.000000
1.191192 -1.021823 0.000000
0.194846 -0.962911 0.000000
0.594922 -1.445305 0.000000
1.230624 -0.770897 0.000000
0.618482 -1.344623 0.000000
0.453015 -0.380180 0.000000
0.321671 -0.279320 0.000000
-0.872442 0.088588 0.000000
-0.525316 -1.133980 0.000000
0.835638 -2.044270 0.000000
-0.655556 0.081021 0.000000
0.945489 0.062813 0.000000
-1.048620 -0.731523 0.000000
-0.168722 0.423529 0.000000
-0.844788 -0.471342 0.000000
-1.138252 -0.825250 0.000000
-0.986562 -1.075276 0.000000
-0.706447 -1.661643 0.000000
-0.671858 0.113969 0.000000
-1.944445 0.333860 0.000000
0.360532 0.737953 0.000000
0.678426 0.634038 0.000000
-0.954479 -0.341039 0.000000
-0.884709 -0.915850 0.000000
-0.295498 -0.477112 0.000000
-0.700566 0.104706 0.000000
-0.783807 -0.481520 0.000000
-0.077106 -0.184150 0.000000
-0.228589 0.417248 0.000000
