5.481899 1.670977 -0.008745
4.154262 0.013479 -0.008745
4.027680 -3.259388 -0.008745
-1.164472 -6.369561 -0.008745
-2.302190 -5.540093 -0.008745
-1.335061 -6.072074 -0.008745
-0.756149 -5.563838 -0.008745
0.024165 -5.697902 -0.008745
0.290868 -8.277217 -0.008745
-2.809312 -3.975437 -0.008745
2.091036 -4.234854 -0.008745
4.197834 -4.373246 -0.008745
6.132643 -6.837083 -0.008745
3.743303 -7.920198 -0.008745
-2.470302 -5.366960 -0.008745
3.221117 -2.946080 -0.008745
-1.697019 -7.075424 -0.008745
2.592158 -6.747887 -0.008745
-0.612953 -7.698799 -0.008745
3.737867 -4.132209 -0.008745
3.660393 -3.596970 -0.008745
2.937440 -3.094643 -0.008745
3.821355 -4.558819 -0.008745
1.868775 -4.169431 -0.008745
-5.041301 3.918247 -0.008745
-5.690156 4.244550 -0.008745
-4.342942 5.989673 -0.008745
-4.448230 5.405440 -0.008745
-4.820132 4.140145 -0.008745
-4.909136 3.837066 -0.008745
-4.610032 4.556390 -0.008745
2.752499 -3.947246 -0.008745
4.832381 -4.022169 -0.008745
-0.951279 -4.993939 -0.008745
-1.489177 -6.899470 -0.008745
3.651097 -0.409882 -0.008745
0.145209 -8.435290 -0.008745
3.211258 -1.230235 -0.008745
-2.528060 -5.802330 -0.008745
3.199612 -1.762260 -0.008745
-2.209715 -6.648381 -0.008745
-1.926493 -5.720861 -0.008745
3.156871 -2.339114 -0.008745
-2.054058 -4.904628 -0.008745
-0.958055 -5.116717 -0.008745
-2.482491 -4.322346 -0.008745
2.372414 -4.851060 -0.008745
3.178240 -1.307558 -0.008745
4.086932 -0.408428 -0.008745
-0.313412 -8.671494 -0.008745
3.547910 -3.010520 -0.008745
2.936405 -4.651733 -0.008745
-7.894220 -7.093530 -0.008745
6.658605 1.331949 -0.008745
6.955273 -19.941570 -0.008745
2.852008 -5.732676 -0.008745
-2.395338 -4.084758 -0.008745
7.751287 1.407711 -0.008745
-3.427768 -4.124664 -0.008745
-1.874123 -9.120543 -0.008745
