2.987217 -3.616205 -0.008745
2.530490 -7.498621 -0.008745
2.969822 -7.473202 -0.008745
3.085358 -5.512945 -0.008745
3.147674 -4.945555 -0.008745
3.273804 -6.693933 -0.008745
3.392886 -6.697749 -0.008745
1.829754 -5.732788 -0.008745
3.074115 -5.328871 -0.008745
3.077358 -5.613457 -0.008745
2.878850 -7.748242 -0.008745
3.095405 -7.871997 -0.008745
3.376182 -5.865801 -0.008745
3.268523 -5.807918 -0.008745
3.272630 -6.725547 -0.008745
3.334296 -6.855690 -0.008745
2.964847 -5.529240 -0.008745
3.233684 -8.013943 -0.008745
2.994516 -5.294480 -0.008745
2.756983 -7.425176 -0.008745
3.018864 -6.982534 -0.008745
2.014847 -3.670649 -0.008745
2.355798 -6.920110 -0.008745
3.019998 -7.842384 -0.008745
0.449240 1.351301 -0.008745
0.682825 1.461483 -0.008745
0.909127 1.316478 -0.008745
0.936277 1.205361 -0.008745
0.630073 -0.260483 -0.008745
0.634710 -0.284271 -0.008745
0.472601 -0.692953 -0.008745
-0.583967 0.838789 -0.008745
3.112065 -4.587049 -0.008745
3.041504 -5.130465 -0.008745
3.442090 -4.552362 -0.008745
2.927845 -3.534945 -0.008745
2.855905 -6.604197 -0.008745
2.896472 -8.534111 -0.008745
2.855424 -9.002721 -0.008745
3.174409 -7.447970 -0.008745
2.470094 -5.265524 -0.008745
3.385653 -8.368252 -0.008745
2.465680 -7.852464 -0.008745
3.691104 -8.550703 -0.008745
2.740644 -8.472289 -0.008745
3.678508 -8.609797 -0.008745
3.223817 -7.208541 -0.008745
3.055389 -7.625159 -0.008745
2.397872 -5.972435 -0.008745
3.732066 -8.737415 -0.008745
1.991674 -5.573076 -0.008745
2.012226 -5.845056 -0.008745
2.461644 -9.404202 -0.008745
2.057008 -7.593783 -0.008745
1.749013 -10.758194 -0.008745
2.401980 -7.668255 -0.008745
3.238500 -5.352930 -0.008745
2.986282 -3.526958 -0.008745
2.835821 -6.698456 -0.008745
2.296141 -10.202470 -0.008745
3.037039 -8.798918 -0.008745
2.442850 -6.508197 -0.008745
2.766735 -7.370147 -0.008745
2.971837 -3.570777 -0.008745
-0.673924 -0.875091 -0.008745
-1.892144 0.335501 -0.008745
3.668983 -7.901288 -0.008745
2.544039 -9.324986 -0.008745
3.334447 -7.870846 -0.008745
1.993967 -7.401473 -0.008745
2.863436 -8.534706 -0.008745
2.617691 -6.700198 -0.008745
4.964653 -8.410163 -0.008745
2.775247 -9.334148 -0.008745
3.327062 -9.515267 -0.008745
8.180001 -7.844828 -0.008745
7.798910 -7.816824 -0.008745
8.037143 -7.899758 -0.008745
3.911376 -8.691098 -0.008745
3.064350 -9.318192 -0.008745
3.192016 -9.288474 -0.008745
3.451695 -8.213892 -0.008745
2.180768 -5.827959 -0.008745
2.739724 -10.276050 -0.008745
4.441478 -10.593390 -0.008745
3.043228 -7.397312 -0.008745
2.920970 -7.370310 -0.008745
2.195657 -6.405334 -0.008745
3.203229 -7.438228 -0.008745
2.114389 -6.824019 -0.008745
5.246896 -9.473763 -0.008745
3.424497 -9.614758 -0.008745
3.500614 -7.326557 -0.008745
6.080787 -9.196329 -0.008745
2.980536 -6.640473 -0.008745
3.089577 -6.615682 -0.008745
3.372077 -9.182121 -0.008745
5.554831 -9.272014 -0.008745
2.711861 -6.214743 -0.008745
2.444099 -5.832647 -0.008745
3.994343 -8.813131 -0.008745
4.102531 -8.676367 -0.008745
2.421579 -5.941308 -0.008745
2.413606 -5.921913 -0.008745
4.115839 -8.543988 -0.008745
4.101923 -8.610794 -0.008745
4.143851 -8.710465 -0.008745
4.031576 -8.770678 -0.008745
2.424763 -5.890247 -0.008745
2.274011 -10.205008 -0.008745
3.699481 -7.485271 -0.008745
3.252959 -6.965249 -0.008745
2.830167 -6.078257 -0.008745
2.348112 -7.646776 -0.008745
4.099775 -8.535174 -0.008745
2.885976 -7.924454 -0.008745
2.414551 -5.893186 -0.008745
1.589473 -10.808462 -0.008745
3.342528 -9.315825 -0.008745
2.631911 -6.803375 -0.008745
2.272275 -6.017923 -0.008745
3.135120 -9.465181 -0.008745
2.717211 -9.378469 -0.008745
3.274044 -9.606997 -0.008745
2.285911 -6.077305 -0.008745
2.155396 -7.277085 -0.008745
3.365084 -9.507374 -0.008745
2.638347 -10.061894 -0.008745
3.438306 -7.088269 -0.008745
4.035072 -5.333436 -0.008745
3.210054 -9.779130 -0.008745
3.503701 -9.387589 -0.008745
3.521508 -9.060412 -0.008745
3.163568 -7.210884 -0.008745
2.985003 -9.094918 -0.008745
2.876126 -6.764253 -0.008745
2.951569 -9.072566 -0.008745
5.375528 -9.450724 -0.008745
5.171473 -9.523561 -0.008745
3.440591 -9.778747 -0.008745
3.595158 -9.836672 -0.008745
2.999487 -9.095624 -0.008745
2.880736 -6.818335 -0.008745
5.083805 -5.016318 -0.008745
4.901042 -4.779305 -0.008745
3.566381 -3.590990 -0.008745
4.711074 -4.488255 -0.008745
4.826209 -4.744120 -0.008745
4.824173 -4.734434 -0.008745
3.880996 -4.916512 -0.008745
4.085098 -4.618078 -0.008745
4.078506 -4.575161 -0.008745
3.637733 -9.743757 -0.008745
4.536552 -9.111818 -0.008745
-1.153712 -3.502564 -0.008745
-0.727028 -0.842164 -0.008745
-1.927242 0.673333 -0.008745
-1.882992 -1.272101 -0.008745
-1.683554 0.253719 -0.008745
-2.614887 -1.679728 -0.008745
2.870622 -10.626959 -0.008745
3.353939 -1.852936 -0.008745
4.222155 -4.489220 -0.008745
4.618104 -4.361292 -0.008745
4.150493 -4.525522 -0.008745
2.932348 -4.014413 -0.008745
2.719393 -3.698698 -0.008745
3.667488 -9.825379 -0.008745
3.783369 -8.090532 -0.008745
3.695155 -3.623631 -0.008745
-1.521113 -3.855210 -0.008745
-0.010507 -1.208566 -0.008745
-0.663334 -1.686010 -0.008745
-1.625860 -3.375300 -0.008745
-0.861404 -1.992243 -0.008745
-1.406202 -2.060575 -0.008745
-1.399321 -2.047348 -0.008745
-1.630751 -2.170981 -0.008745
-1.222882 -2.746353 -0.008745
-1.025848 -2.725729 -0.008745
-0.912136 -3.504407 -0.008745
0.101058 -1.277238 -0.008745
-0.885141 -1.995350 -0.008745
-0.450817 -1.807142 -0.008745
-1.275900 -3.681751 -0.008745
-0.415013 -3.348208 -0.008745
-1.518836 -3.440014 -0.008745
-0.842991 -2.806205 -0.008745
-1.599692 -3.400149 -0.008745
-1.811095 -3.635065 -0.008745
-1.235455 -2.803293 -0.008745
-1.495973 -2.237721 -0.008745
-1.794371 -2.736332 -0.008745
3.769959 -3.598122 -0.008745
2.982709 -9.487281 -0.008745
3.715653 -4.659113 -0.008745
3.939389 -4.478929 -0.008745
3.231475 -4.814836 -0.008745
4.497015 -9.147915 -0.008745
3.331488 -2.380750 -0.008745
3.305177 -4.689022 -0.008745
3.399764 -4.730769 -0.008745
4.918414 -5.848654 -0.008745
3.415349 -5.608049 -0.008745
3.419934 -3.924422 -0.008745
2.569785 -3.797641 -0.008745
3.317956 -4.725770 -0.008745
3.717687 -4.526797 -0.008745
3.569402 -4.483012 -0.008745
3.318502 -4.817629 -0.008745
3.427181 -4.677628 -0.008745
3.760721 -4.485794 -0.008745
3.374016 -4.921421 -0.008745
2.354328 -4.028717 -0.008745
-1.800688 -2.506791 -0.008745
-1.278664 -0.556769 -0.008745
-1.513415 -0.540929 -0.008745
-2.104116 -3.140837 -0.008745
-3.190471 -0.120801 -0.008745
-1.111075 0.387468 -0.008745
3.459595 -1.661501 -0.008745
0.817046 -1.222994 -0.008745
0.880783 -1.299320 -0.008745
3.169384 -1.593112 -0.008745
3.179482 -2.560654 -0.008745
3.772551 -3.509503 -0.008745
-0.624903 -1.443290 -0.008745
0.817930 -1.589092 -0.008745
-0.829268 -1.401682 -0.008745
-0.460667 -1.488368 -0.008745
-2.065002 -2.323994 -0.008745
-0.156615 -1.214020 -0.008745
-0.351502 -1.239846 -0.008745
0.833158 -2.564663 -0.008745
0.828584 -1.753377 -0.008745
0.664706 -2.183990 -0.008745
-0.250735 -2.879086 -0.008745
1.613066 -1.766930 -0.008745
3.082753 -1.868931 -0.008745
0.434611 -2.380078 -0.008745
3.638605 -1.912624 -0.008745
1.765095 -1.684168 -0.008745
2.108413 -1.746865 -0.008745
2.022696 -1.756753 -0.008745
1.568342 -1.648570 -0.008745
0.134067 -2.406907 -0.008745
1.801863 -1.716363 -0.008745
-0.597886 -3.246963 -0.008745
-0.779296 -2.606256 -0.008745
-0.802173 -3.237572 -0.008745
3.137258 -2.041272 -0.008745
-1.330677 -3.233637 -0.008745
-0.936979 -3.035965 -0.008745
0.349597 -2.215309 -0.008745
3.299633 -2.103835 -0.008745
-0.565361 -2.361852 -0.008745
3.095701 -5.541953 -0.008745
3.294409 -8.019883 -0.008745
2.819165 -6.469141 -0.008745
2.414521 -7.437771 -0.008745
2.322573 -7.067803 -0.008745
2.528701 -7.484465 -0.008745
1.829157 -5.601822 -0.008745
3.185155 -4.550747 -0.008745
1.529537 -4.000610 -0.008745
2.974039 -3.596921 -0.008745
3.383667 -6.710678 -0.008745
2.943532 -6.990200 -0.008745
2.950202 -6.981247 -0.008745
3.018068 -7.833375 -0.008745
3.259387 -6.746569 -0.008745
3.344745 -6.912664 -0.008745
2.405918 -7.430409 -0.008745
2.745725 -7.247304 -0.008745
4.339352 -6.490138 -0.008745
-0.141719 -3.182392 -0.008745
2.731846 -6.375278 -0.008745
2.518679 -6.573756 -0.008745
