1.136011 -7.809514 -0.008745
2.077511 -8.051817 -0.008745
2.285462 -8.158463 -0.008745
1.174168 -8.154570 -0.008745
0.972356 -7.926669 -0.008745
1.416364 -8.051218 -0.008745
1.351932 -8.049658 -0.008745
0.714696 -6.301941 -0.008745
0.874574 -7.844683 -0.008745
0.986057 -8.073144 -0.008745
1.801614 -8.058701 -0.008745
1.708044 -8.128890 -0.008745
1.217622 -8.174512 -0.008745
1.272905 -8.203612 -0.008745
1.384617 -8.176399 -0.008745
1.416725 -7.982848 -0.008745
1.284376 -7.970004 -0.008745
1.784557 -8.001095 -0.008745
1.393523 -8.133018 -0.008745
2.935317 -8.484352 -0.008745
2.694859 -8.290486 -0.008745
0.680939 -6.707160 -0.008745
2.159702 -8.114935 -0.008745
1.890939 -7.985233 -0.008745
-0.130718 0.234931 -0.008745
0.262167 0.424081 -0.008745
0.026538 0.486359 -0.008745
-0.051562 0.411056 -0.008745
-1.119999 1.818943 -0.008745
-1.061401 1.849391 -0.008745
-0.848303 1.770904 -0.008745
-0.977485 -0.360474 -0.008745
0.855810 -7.660859 -0.008745
0.613754 -7.716245 -0.008745
0.886085 -7.715680 -0.008745
1.144923 -7.952812 -0.008745
2.687886 -8.242413 -0.008745
2.487781 -9.521548 -0.008745
2.658190 -9.440091 -0.008745
2.959846 -8.491578 -0.008745
2.862647 -9.366245 -0.008745
2.872189 -9.363834 -0.008745
2.861647 -9.372576 -0.008745
2.854267 -9.377254 -0.008745
2.659340 -9.496600 -0.008745
2.834980 -8.834023 -0.008745
2.914477 -8.574680 -0.008745
2.925959 -8.593412 -0.008745
2.666691 -9.153329 -0.008745
2.734230 -9.158055 -0.008745
2.828904 -9.275656 -0.008745
2.835078 -9.337036 -0.008745
2.830768 -9.343213 -0.008745
2.850847 -9.228562 -0.008745
2.646275 -9.478366 -0.008745
2.939492 -9.066058 -0.008745
0.698137 -7.686787 -0.008745
0.976267 -7.829898 -0.008745
2.595355 -8.465422 -0.008745
2.627841 -9.381216 -0.008745
2.651632 -9.316437 -0.008745
2.655416 -8.215814 -0.008745
2.575531 -8.572100 -0.008745
1.083867 -7.892157 -0.008745
0.163008 0.178201 -0.008745
0.298025 0.110987 -0.008745
1.843244 -7.939999 -0.008745
2.677175 -9.329846 -0.008745
1.753420 -8.421073 -0.008745
2.098603 -9.141036 -0.008745
2.497285 -9.610175 -0.008745
4.390063 -8.516413 -0.008745
4.672478 -6.631653 -0.008745
4.533179 -7.379167 -0.008745
3.878834 -9.102368 -0.008745
4.348106 -9.091411 -0.008745
4.434448 -9.076306 -0.008745
4.467738 -9.059359 -0.008745
3.949666 -9.039471 -0.008745
4.625359 -7.359810 -0.008745
4.058120 -8.651401 -0.008745
3.974381 -8.418230 -0.008745
3.858500 -8.979082 -0.008745
4.377028 -7.278361 -0.008745
4.070511 -7.241631 -0.008745
4.341106 -7.249773 -0.008745
4.326650 -7.253778 -0.008745
4.438577 -7.259194 -0.008745
4.932437 -7.257476 -0.008745
3.982577 -8.847871 -0.008745
4.891184 -7.741587 -0.008745
4.162303 -8.601129 -0.008745
4.459286 -7.878036 -0.008745
4.573169 -8.055155 -0.008745
4.495144 -7.831120 -0.008745
4.362976 -8.181366 -0.008745
4.187683 -8.656982 -0.008745
4.689191 -7.776588 -0.008745
4.365523 -8.149233 -0.008745
3.748648 -8.233974 -0.008745
3.670828 -8.498745 -0.008745
3.702978 -8.570022 -0.008745
3.570991 -8.204963 -0.008745
3.563635 -8.202807 -0.008745
3.729825 -8.554073 -0.008745
3.740627 -8.514094 -0.008745
3.707978 -8.545439 -0.008745
3.669226 -8.460011 -0.008745
3.751735 -8.331351 -0.008745
3.742872 -8.391082 -0.008745
4.142834 -8.172729 -0.008745
4.102171 -7.946653 -0.008745
4.159887 -8.239074 -0.008745
3.863141 -8.365385 -0.008745
3.829128 -8.497292 -0.008745
3.754758 -8.365709 -0.008745
3.758266 -8.285397 -0.008745
3.714539 -8.370125 -0.008745
3.364535 -9.022751 -0.008745
3.327643 -8.984341 -0.008745
4.420092 -8.150538 -0.008745
4.900613 -7.169810 -0.008745
4.796065 -7.113659 -0.008745
4.891361 -7.131444 -0.008745
4.438354 -8.147790 -0.008745
3.976582 -8.870131 -0.008745
4.143576 -8.478573 -0.008745
4.214943 -7.301740 -0.008745
4.334407 -8.215454 -0.008745
4.132295 -5.289036 -0.008745
4.583442 -7.202264 -0.008745
4.215686 -8.591008 -0.008745
4.330252 -8.642946 -0.008745
4.410037 -7.238165 -0.008745
4.692439 -7.149801 -0.008745
4.908555 -7.393541 -0.008745
4.876758 -7.440557 -0.008745
4.864284 -7.632160 -0.008745
4.862107 -7.632280 -0.008745
4.830596 -7.140519 -0.008745
4.714389 -7.020669 -0.008745
4.814952 -7.103662 -0.008745
4.953754 -7.376185 -0.008745
3.469133 -4.289270 -0.008745
3.789876 -5.028522 -0.008745
3.280600 -6.915821 -0.008745
3.741438 -5.018997 -0.008745
3.798099 -5.035985 -0.008745
3.533703 -4.774360 -0.008745
3.935196 -5.674963 -0.008745
3.933805 -5.643516 -0.008745
3.452709 -4.734448 -0.008745
4.174559 -6.841804 -0.008745
3.995858 -6.702883 -0.008745
0.098509 -1.916222 -0.008745
2.236028 -0.611292 -0.008745
1.345459 -0.317233 -0.008745
1.515156 0.438286 -0.008745
-0.243829 -0.777345 -0.008745
2.095049 -0.063802 -0.008745
4.339229 -7.055854 -0.008745
3.385037 -4.630280 -0.008745
3.780981 -5.332962 -0.008745
3.864882 -5.344392 -0.008745
3.880665 -5.384814 -0.008745
4.245934 -6.025258 -0.008745
4.302547 -6.101388 -0.008745
4.318297 -6.887446 -0.008745
4.128510 -6.604874 -0.008745
3.180675 -4.872349 -0.008745
2.639033 -3.735860 -0.008745
3.059069 -4.711533 -0.008745
0.974547 -3.698789 -0.008745
1.709465 -4.379210 -0.008745
1.877308 -4.650398 -0.008745
1.887693 -4.652791 -0.008745
1.884816 -4.648417 -0.008745
1.875865 -4.638799 -0.008745
1.863839 -4.625886 -0.008745
1.815687 -4.508286 -0.008745
1.436897 -4.175365 -0.008745
0.918218 -3.886593 -0.008745
1.825990 -4.542557 -0.008745
1.872201 -4.629885 -0.008745
1.682986 -4.350116 -0.008745
1.529301 -4.176992 -0.008745
1.523879 -4.188287 -0.008745
1.529300 -4.164120 -0.008745
1.637481 -4.271349 -0.008745
1.761256 -4.426671 -0.008745
1.816341 -4.509306 -0.008745
2.775071 -3.957964 -0.008745
2.989826 -3.510787 -0.008745
3.667698 -5.196064 -0.008745
4.023190 -6.850745 -0.008745
3.925193 -6.039364 -0.008745
3.675113 -5.292350 -0.008745
3.872946 -6.058222 -0.008745
4.214807 -6.841736 -0.008745
3.562316 -5.758895 -0.008745
3.576766 -6.233613 -0.008745
3.621116 -6.031389 -0.008745
4.143950 -6.594991 -0.008745
4.153543 -6.572453 -0.008745
3.445020 -6.280732 -0.008745
3.581667 -6.348287 -0.008745
3.580364 -6.393035 -0.008745
3.627744 -5.952245 -0.008745
3.719699 -6.392734 -0.008745
3.635442 -6.357820 -0.008745
3.624505 -6.158584 -0.008745
3.652968 -5.906736 -0.008745
3.630189 -6.105983 -0.008745
3.876083 -6.120757 -0.008745
3.046746 -3.731484 -0.008745
1.899807 -0.724701 -0.008745
1.884532 -0.345702 -0.008745
3.065152 -3.956902 -0.008745
-0.323170 -1.651786 -0.008745
0.544881 -1.148032 -0.008745
3.420934 -5.015244 -0.008745
3.020924 -4.660562 -0.008745
3.020084 -4.648118 -0.008745
3.126855 -5.008530 -0.008745
2.870613 -4.819304 -0.008745
3.164540 -4.860691 -0.008745
2.914869 -4.478444 -0.008745
2.927396 -4.420198 -0.008745
3.250093 -4.914057 -0.008745
2.990685 -4.661664 -0.008745
3.026556 -4.617075 -0.008745
3.045164 -4.676529 -0.008745
3.033288 -4.654865 -0.008745
1.859087 -5.353520 -0.008745
2.182583 -4.855316 -0.008745
2.313252 -6.096749 -0.008745
2.587891 -6.143492 -0.008745
2.374426 -5.875584 -0.008745
2.355199 -4.650065 -0.008745
2.295170 -5.506811 -0.008745
2.653750 -4.711509 -0.008745
2.293436 -5.631649 -0.008745
2.342424 -5.859667 -0.008745
2.211103 -5.599638 -0.008745
2.336661 -5.735759 -0.008745
2.113305 -5.554513 -0.008745
2.237713 -5.576316 -0.008745
2.457128 -3.791554 -0.008745
2.036052 -4.061242 -0.008745
2.064416 -4.191037 -0.008745
2.708606 -4.422488 -0.008745
2.141636 -3.972950 -0.008745
2.074917 -4.085191 -0.008745
2.281811 -5.390352 -0.008745
2.288971 -4.591681 -0.008745
1.808911 -4.303420 -0.008745
1.421349 -8.144881 -0.008745
1.640644 -8.116800 -0.008745
2.656835 -8.228548 -0.008745
2.166589 -8.066012 -0.008745
2.192147 -8.073644 -0.008745
1.834796 -8.113982 -0.008745
0.705089 -6.246007 -0.008745
0.913574 -7.686396 -0.008745
0.740384 -6.096506 -0.008745
1.091711 -7.875806 -0.008745
1.345670 -8.162274 -0.008745
2.692669 -8.286054 -0.008745
2.688840 -8.309775 -0.008745
1.775014 -8.056405 -0.008745
1.418796 -8.180019 -0.008745
1.311601 -8.235367 -0.008745
2.152520 -8.070048 -0.008745
2.744395 -8.517277 -0.008745
1.492548 -8.069365 -0.008745
0.142221 -4.652207 -0.008745
2.667547 -8.578405 -0.008745
2.666272 -8.211135 -0.008745
1.324934 -7.929717 -0.008745
-1.091840 1.439968 -0.008745
-0.673340 -0.644171 -0.008745
-0.998996 1.545508 -0.008745
-1.028553 1.707262 -0.008745
0.977232 -7.592010 -0.008745
0.837172 -7.223350 -0.008745
1.566516 -7.971841 -0.008745
1.095817 -7.869972 -0.008745
1.009678 -7.835247 -0.008745
1.553268 -7.969725 -0.008745
2.707450 -9.354934 -0.008745
2.826067 -8.556602 -0.008745
2.894989 -9.348032 -0.008745
2.870170 -9.369793 -0.008745
2.859665 -9.383434 -0.008745
2.855234 -9.389788 -0.008745
2.851483 -9.392712 -0.008745
2.847645 -9.394159 -0.008745
2.843851 -9.394402 -0.008745
2.847001 -9.407572 -0.008745
2.533159 -9.486886 -0.008745
2.674325 -9.429178 -0.008745
2.814607 -9.358890 -0.008745
2.744406 -9.342319 -0.008745
2.570963 -9.432518 -0.008745
2.559518 -9.427807 -0.008745
2.821943 -8.728744 -0.008745
2.838459 -8.829894 -0.008745
2.848044 -9.209293 -0.008745
2.757496 -9.207919 -0.008745
2.602438 -9.460367 -0.008745
2.941215 -9.070617 -0.008745
1.391091 -8.177833 -0.008745
1.030212 -8.103590 -0.008745
2.536833 -9.481473 -0.008745
2.495484 -9.438749 -0.008745
2.664812 -9.359861 -0.008745
2.686639 -9.369065 -0.008745
2.771519 -8.544559 -0.008745
1.272056 -7.942987 -0.008745
0.467050 -0.171729 -0.008745
0.247276 0.120744 -0.008745
1.269765 -7.904191 -0.008745
2.479728 -8.515376 -0.008745
2.388694 -9.725780 -0.008745
2.265246 -9.595256 -0.008745
2.203413 -9.454097 -0.008745
4.000053 -9.130585 -0.008745
4.574771 -8.135822 -0.008745
4.556192 -7.375522 -0.008745
4.532706 -8.583380 -0.008745
4.268474 -9.112632 -0.008745
4.394425 -9.084382 -0.008745
