0.496741 0.689393 0.000000
-0.421088 0.584034 0.000000
-1.258309 -0.069183 0.000000
0.667931 0.102535 0.000000
0.752756 -0.782656 0.000000
1.172982 -0.723871 0.000000
0.392545 -0.627501 0.000000
1.102226 -0.230669 0.000000
0.129173 -1.077681 0.000000
2.239126 -0.503760 0.000000
-1.702032 0.143965 0.000000
-0.405310 0.847286 0.000000
0.767550 0.421093 0.000000
-0.092704 0.867115 0.000000
0.548589 -0.280033 0.000000
-0.739868 1.171954 0.000000
-0.871169 -0.413323 0.000000
-0.066962 -0.321494 0.000000
0.121920 -0.560361 0.000000
-0.550581 -0.501244 0.000000
-0.267772 0.276198 0.000000
-1.583517 0.132171 0.000000
-0.219494 0.989798 0.000000
-0.326335 -0.284845 0.000000
0.955850 0.048873 0.000000
-0.111605 0.106200 0.000000
0.753764 -0.888008 0.000000
1.110144 -0.629286 0.000000
-0.122267 0.078877 0.000000
0.370618 -0.419527 0.000000
-0.851745 -0.384733 0.000000
-0.366325 0.347523 0.000000
-0.116275 -0.670075 0.000000
0.154271 -0.329998 0.000000
0.423513 -0.749489 0.000000
-0.338945 -0.104557 0.000000
-0.292527 -0.103415 0.000000
0.104850 -0.016897 0.000000
2.108203 -1.459647 0.000000
0.034116 0.474456 0.000000
1.074494 -1.075335 0.000000
0.538917 -0.369972 0.000000
-0.466659 0.625666 0.000000
0.948004 -0.044744 0.000000
0.411177 -0.281518 0.000000
0.781350 -0.012212 0.000000
-0.903037 0.819767 0.000000
0.734209 0.105360 0.000000
-0.362308 -0.615013 0.000000
1.235991 -0.634863 0.000000
-1.515441 0.766343 0.000000
0.089440 -0.345501 0.000000
-1.663766 -1.663807 0.000000
0.476985 0.516331 0.000000
-0.746340 0.309751 0.000000
-0.267144 0.444398 0.000000
0.842540 0.346157 0.000000
-0.394844 -1.451632 0.000000
-0.545290 -0.213575 0.000000
0.139246 -0.657366 0.000000
0.661792 -0.260862 0.000000
-1.726908 0.915703 0.000000
-0.854176 0.916414 0.000000
0.700766 -0.421213 0.000000
0.554968 -1.915321 0.000000
0.337121 0.913218 0.000000
0.890461 -0.047912 0.000000
-0.565401 -0.892615 0.000000
-0.475781 0.635316 0.000000
1.464935 -0.280040 0.000000
-0.276268 -0.210392 0.000000
0.633046 -0.442963 0.000000
0.580769 -0.050295 0.000000
0.724809 -0.709061 0.000000
-1.265438 -0.859686 0.000000
-0.649739 -0.330878 0.000000
-0.077930 -0.453601 0.000000
0.151703 0.165044 0.000000
0.711338 -0.575020 0.000000
0.778508 -0.035568 0.000000
0.416248 0.752859 0.000000
-0.390134 -0.522559 0.000000
-1.499753 0.230864 0.000000
-1.072320 0.816566 0.000000
0.706543 1.559981 0.000000
-0.885651 0.713598 0.000000
1.014199 -0.883274 0.000000
0.002136 0.682254 0.000000
-0.202695 -0.164933 0.000000
0.173862 -0.033349 0.000000
-0.355599 0.210580 0.000000
0.594724 0.582256 0.000000
-0.031725 -0.638426 0.000000
-0.069089 0.218726 0.000000
0.006693 -0.236832 0.000000
1.297623 -0.959721 0.000000
-0.727276 0.280721 0.000000
-0.075189 1.690400 0.000000
-0.666191 0.591202 0.000000
0.019370 -0.076187 0.000000
-0.035517 -1.299886 0.000000
0.537761 -0.524260 0.000000
0.236767 -0.110126 0.000000
0.253852 -0.710196 0.000000
-0.844973 -0.708496 0.000000
-0.082456 -1.340024 0.000000
-0.158347 0.238267 0.000000
1.060413 -0.522902 0.000000
0.270082 -0.634360 0.000000
1.767017 -2.081691 0.000000
0.491648 -0.517811 0.000000
0.168945 0.643004 0.000000
0.867708 0.451692 0.000000
0.601811 0.952696 0.000000
-1.593158 -0.869174 0.000000
-0.242514 1.053024 0.000000
-0.894155 0.680142 0.000000
-0.433034 1.154361 0.000000
1.005219 -1.097272 0.000000
-1.649294 -0.342683 0.000000
-0.519976 -0.067493 0.000000
0.434841 0.137688 0.000000
-0.074519 -0.124831 0.000000
-0.700901 0.146671 0.000000
-0.357720 0.313222 0.000000
-0.748246 -0.956665 0.000000
-1.367307 -0.412813 0.000000
-0.719651 -0.394731 0.000000
0.397977 -1.149047 0.000000
-1.356314 -0.246994 0.000000
-0.500910 0.744720 0.000000
-1.561467 -0.163904 0.000000
-0.815128 0.281503 0.000000
0.224831 0.617471 0.000000
1.240125 -0.128662 0.000000
0.510104 -1.493476 0.000000
1.093356 -0.077506 0.000000
-0.023232 0.317325 0.000000
-1.034519 1.036849 0.000000
-0.997759 -1.792220 0.000000
0.385303 0.076920 0.000000
0.241652 -1.502641 0.000000
-0.102018 0.350439 0.000000
0.309897 0.672393 0.000000
-0.342190 -0.037691 0.000000
-0.004172 -1.047250 0.000000
-0.263897 -0.280812 0.000000
-1.673064 0.206605 0.000000
-0.266785 0.993730 0.000000
0.626286 -1.539185 0.000000
0.460354 -0.236970 0.000000
-0.582437 0.141694 0.000000
0.569481 0.354462 0.000000
1.737915 -0.204979 0.000000
0.535550 0.717616 0.000000
-0.849765 -0.375923 0.000000
-0.217647 -0.035245 0.000000
0.206468 -0.302793 0.000000
-0.216106 -1.657087 0.000000
0.226947 0.310311 0.000000
-0.557237 0.132731 0.000000
1.158722 -0.670802 0.000000
0.989468 0.037596 0.000000
-0.025095 0.601983 0.000000
0.478169 -0.994620 0.000000
-0.474211 0.321320 0.000000
-0.022227 0.906657 0.000000
-0.159159 -0.884443 0.000000
0.625017 0.431230 0.000000
0.192295 0.385288 0.000000
1.431801 -0.787860 0.000000
0.507723 -0.680418 0.000000
0.120540 -0.959132 0.000000
-0.722162 -0.809557 0.000000
-0.387351 -1.302016 0.000000
0.268681 -1.608836 0.000000
-0.139269 -0.874424 0.000000
0.364302 -0.023366 0.000000
-0.164088 1.859795 0.000000
0.388296 -1.511605 0.000000
0.139538 -0.922768 0.000000
0.205930 -1.711403 0.000000
-0.807805 -0.829096 0.000000
0.276477 -1.146300 0.000000
1.680458 -0.933543 0.000000
-0.988121 -0.038072 0.000000
0.788618 -0.666523 0.000000
0.393188 -1.286433 0.000000
1.322741 -0.209371 0.000000
0.855982 -0.124483 0.000000
-0.341855 -0.442670 0.000000
0.019102 1.043362 0.000000
-0.113132 0.319034 0.000000
0.332669 -1.050571 0.000000
0.990754 -1.023918 0.000000
0.103487 -0.860381 0.000000
1.077145 -1.139416 0.000000
0.615285 0.590108 0.000000
-0.786862 0.814937 0.000000
-0.271601 0.995873 0.000000
-0.332627 0.444719 0.000000
-0.497068 -0.134591 0.000000
0.362762 0.699249 0.000000
-0.292585 -0.391305 0.000000
-0.082131 -0.214929 0.000000
0.219030 -0.313637 0.000000
0.162615 0.041428 0.000000
0.963332 -0.114261 0.000000
1.617569 -0.050402 0.000000
-2.118180 0.199823 0.000000
0.390667 0.254337 0.000000
1.157865 -0.396768 0.000000
0.346152 -0.194215 0.000000
-1.028272 -0.142279 0.000000
-0.951452 -0.524043 0.000000
-1.172267 -0.081674 0.000000
-0.418622 1.026652 0.000000
-0.187971 1.179091 0.000000
0.014569 -0.491425 0.000000
-0.564811 -1.000913 0.000000
-0.222334 0.530200 0.000000
-0.856097 0.218382 0.000000
-0.177779 0.484860 0.000000
0.074243 -0.579729 0.000000
-0.993159 0.201335 0.000000
0.345753 0.143976 0.000000
-0.076705 1.124722 0.000000
-0.568288 1.391864 0.000000
-1.107923 0.396371 0.000000
0.731781 -0.417984 0.000000
-0.271051 1.406682 0.000000
-0.768462 0.618961 0.000000
-0.317749 -0.185960 0.000000
-0.463379 0.068063 0.000000
-0.304517 -1.023780 0.000000
0.329196 1.162569 0.000000
0.703222 0.274181 0.000000
-0.809990 1.095312 0.000000
-0.610438 0.230809 0.000000
-0.502900 0.786752 0.000000
1.501708 -0.809078 0.000000
0.866220 0.156037 0.000000
0.069433 0.500266 0.000000
-0.258715 1.081594 0.000000
0.033571 0.021161 0.000000
-0.189730 -0.534335 0.000000
0.387389 0.705020 0.000000
0.978961 -0.509640 0.000000
