0.215581 -0.340220 0.000000
0.276576 -0.407832 0.000000
0.076366 -0.370162 0.000000
-0.195802 -1.804671 0.000000
-0.087460 -1.472483 0.000000
-0.164293 -0.849634 0.000000
-0.228691 -0.652875 0.000000
-0.412109 -0.275201 0.000000
0.591356 -1.280902 0.000000
0.658239 -1.116922 0.000000
0.637491 -0.535027 0.000000
-0.222738 -1.334257 0.000000
0.338290 -1.848900 0.000000
-0.114999 -1.896530 0.000000
-0.119896 -1.740027 0.000000
0.028897 -0.820281 0.000000
-0.174789 -0.705166 0.000000
0.119262 -0.399997 0.000000
0.427515 -1.465778 0.000000
0.085436 -1.477725 0.000000
-0.104111 -0.644396 0.000000
-0.335610 -0.137066 0.000000
0.247910 -0.244080 0.000000
0.444006 0.002250 0.000000
-0.666922 0.938078 0.000000
-0.215742 0.982959 0.000000
-0.593233 0.937854 0.000000
-0.521921 1.094407 0.000000
0.080524 0.970717 0.000000
0.004872 0.935465 0.000000
-0.457460 0.075570 0.000000
0.264444 -0.336796 0.000000
-0.179010 -0.365084 0.000000
-0.124185 -0.100494 0.000000
-0.574083 -0.056996 0.000000
-0.184923 -0.428529 0.000000
0.267861 -0.829467 0.000000
-0.440401 -2.443133 0.000000
-0.015195 -1.591374 0.000000
0.023952 -1.087035 0.000000
-0.333867 -2.310412 0.000000
-0.648422 -2.199933 0.000000
-0.928418 -2.324514 0.000000
-0.645039 -2.371220 0.000000
-0.571259 -2.465404 0.000000
0.094755 -1.112239 0.000000
0.075380 -1.357987 0.000000
0.131310 -0.926414 0.000000
0.238737 -1.210063 0.000000
0.333367 -1.342300 0.000000
0.655678 -1.659781 0.000000
0.274894 -1.786099 0.000000
0.288166 -1.799489 0.000000
0.531232 -1.557024 0.000000
-0.112306 -1.268869 0.000000
-0.147324 -1.788397 0.000000
0.146547 -0.136057 0.000000
-0.231484 -0.175585 0.000000
-0.407192 -0.897498 0.000000
-0.479047 -2.606737 0.000000
-0.174782 -2.370908 0.000000
-0.056956 -0.622198 0.000000
-0.291649 -1.336652 0.000000
-0.055763 -0.515525 0.000000
-0.766270 0.786440 0.000000
-1.012511 0.372368 0.000000
0.710537 -0.218638 0.000000
-0.442378 -2.433252 0.000000
-1.106029 -1.367346 0.000000
-0.081141 -1.498813 0.000000
-0.083380 -1.245437 0.000000
1.487659 -1.504202 0.000000
1.636564 -0.646625 0.000000
0.693152 -1.597302 0.000000
2.017465 -1.354669 0.000000
1.974795 -1.330508 0.000000
2.001216 -1.254993 0.000000
1.945261 -1.169134 0.000000
0.919037 -1.545457 0.000000
1.768449 -1.296158 0.000000
0.485139 -1.959150 0.000000
0.614453 -2.020783 0.000000
-0.294090 -3.115573 0.000000
0.770296 -2.323356 0.000000
-0.008713 -2.445166 0.000000
0.458551 -2.268088 0.000000
0.359165 -2.198425 0.000000
0.587551 -2.433439 0.000000
-0.469622 -2.505012 0.000000
1.231359 -1.858929 0.000000
-0.032187 -2.771052 0.000000
0.180020 -2.296254 0.000000
-0.151987 -2.938515 0.000000
0.074605 -2.569337 0.000000
-0.211593 -2.967216 0.000000
0.374061 -2.342709 0.000000
0.639171 -2.421145 0.000000
0.067347 -2.732981 0.000000
-0.263902 -3.183061 0.000000
0.027761 -1.312240 0.000000
0.045464 -2.111895 0.000000
-0.875263 -2.509740 0.000000
-0.275252 -1.475876 0.000000
-0.262763 -1.504780 0.000000
-0.683414 -2.646607 0.000000
0.484258 -2.594571 0.000000
0.346540 -2.299702 0.000000
-0.012716 -2.038150 0.000000
0.020050 -1.403780 0.000000
-0.519175 -1.876813 0.000000
-0.251417 -2.042279 0.000000
-0.406467 -2.114853 0.000000
-0.050123 -2.147625 0.000000
0.150804 -2.319212 0.000000
0.189116 -2.738221 0.000000
-0.051253 -1.656473 0.000000
0.001803 -1.342302 0.000000
-0.037807 -1.705837 0.000000
0.021959 -1.785939 0.000000
0.003247 -1.793962 0.000000
0.373065 -2.222258 0.000000
0.326636 -2.490062 0.000000
0.312724 -2.415777 0.000000
0.195896 -2.609428 0.000000
0.389498 -2.268531 0.000000
0.909223 -1.970050 0.000000
-0.090972 -3.029382 0.000000
-0.022491 -2.225284 0.000000
1.270203 -2.050010 0.000000
0.633766 -1.274886 0.000000
0.462766 -1.818065 0.000000
1.412598 -1.710547 0.000000
1.251889 -1.688284 0.000000
0.170990 -2.332670 0.000000
0.141761 -2.040686 0.000000
0.054788 -2.349521 0.000000
0.126589 -2.344798 0.000000
0.106604 -2.353510 0.000000
0.107831 -2.355410 0.000000
0.135401 -2.342907 0.000000
0.152304 -2.330018 0.000000
0.138454 -2.346713 0.000000
-1.157460 -2.476914 0.000000
-0.420002 -1.645123 0.000000
0.960422 -1.746157 0.000000
-1.341436 -1.994783 0.000000
1.171810 -1.085848 0.000000
1.197203 -1.431852 0.000000
1.510267 -0.944934 0.000000
0.537454 -1.388538 0.000000
0.473518 -1.444717 0.000000
1.277000 -1.118993 0.000000
0.200877 -1.313716 0.000000
0.683671 -1.787785 0.000000
0.436362 0.439588 0.000000
-0.773095 0.773178 0.000000
-0.411353 0.085424 0.000000
-1.217366 -0.070111 0.000000
-0.304246 0.016290 0.000000
-1.077807 0.505567 0.000000
0.465719 -1.589156 0.000000
0.770267 -1.021084 0.000000
0.481193 -1.345976 0.000000
0.827866 -1.371837 0.000000
0.980233 -1.669989 0.000000
-0.337333 -1.658130 0.000000
-0.249435 -1.825409 0.000000
-1.008840 -2.312918 0.000000
-0.475546 -1.833216 0.000000
0.738063 -1.312498 0.000000
0.669111 -0.928269 0.000000
-0.181076 -0.499637 0.000000
0.290420 0.516338 0.000000
1.064972 1.631841 0.000000
0.244543 2.035187 0.000000
0.366753 1.971646 0.000000
0.374761 1.972698 0.000000
0.366170 1.986270 0.000000
0.140105 2.045551 0.000000
0.518578 2.118958 0.000000
0.828775 1.399536 0.000000
0.459113 0.457778 0.000000
0.243405 2.220731 0.000000
0.366964 1.969458 0.000000
1.079641 1.615728 0.000000
1.602327 1.417705 0.000000
1.490848 1.470408 0.000000
1.247314 1.666236 0.000000
0.966439 1.777033 0.000000
0.819340 1.876980 0.000000
0.461043 2.145184 0.000000
0.814260 -1.077154 0.000000
0.172618 -1.618505 0.000000
1.417959 -1.504636 0.000000
0.760234 -1.209338 0.000000
0.167846 -1.234998 0.000000
0.356672 -1.199460 0.000000
0.236818 -1.240518 0.000000
0.481065 -1.704738 0.000000
-0.682508 -1.793011 0.000000
-0.525683 -1.692495 0.000000
0.344119 -1.852105 0.000000
-0.488419 -1.769276 0.000000
-0.446273 -1.764369 0.000000
-0.550048 -2.186971 0.000000
-0.455393 -1.673271 0.000000
-0.111144 -2.071954 0.000000
0.172082 -1.940247 0.000000
0.182169 -1.806592 0.000000
-0.459608 -1.704554 0.000000
-0.475687 -1.723879 0.000000
-0.478379 -1.786879 0.000000
-0.467991 -1.768052 0.000000
1.283633 -1.441588 0.000000
0.476659 -0.924536 0.000000
-0.643175 0.532233 0.000000
-0.303134 0.834167 0.000000
0.460855 -0.768715 0.000000
0.061991 1.010991 0.000000
-0.939630 0.823287 0.000000
0.370071 -0.870518 0.000000
-0.138368 -0.581865 0.000000
0.100178 -0.161786 0.000000
0.517332 -0.651184 0.000000
0.593151 -0.824713 0.000000
0.426325 -1.060265 0.000000
0.414295 -0.989703 0.000000
0.511818 -0.913431 0.000000
0.760936 -0.803274 0.000000
0.164818 -0.696692 0.000000
-0.064837 -0.663077 0.000000
0.117711 -0.530904 0.000000
-0.318474 -0.722871 0.000000
-0.171447 0.512871 0.000000
0.477869 0.760778 0.000000
-0.386723 2.615511 0.000000
-1.149521 0.904703 0.000000
-1.287754 0.867874 0.000000
-0.913956 0.578787 0.000000
-0.995877 0.330986 0.000000
-1.193113 -0.013151 0.000000
-1.373235 -0.169036 0.000000
-1.497753 -0.216200 0.000000
-1.542255 -0.386054 0.000000
-1.476250 -0.698619 0.000000
-1.373345 -0.893993 0.000000
-1.298561 -1.076351 0.000000
-0.936417 -1.287114 0.000000
-1.354700 -1.525953 0.000000
-1.355213 -1.553569 0.000000
-1.221384 -1.526605 0.000000
-0.828080 -1.159154 0.000000
-0.748460 -0.606609 0.000000
-0.748725 0.339347 0.000000
-1.365425 0.314972 0.000000
-1.736236 0.491423 0.000000
-0.152012 -1.594878 0.000000
-0.027485 -0.817741 0.000000
0.082218 -0.571730 0.000000
0.117775 -0.356972 0.000000
0.045559 -0.308592 0.000000
0.270857 -0.921782 0.000000
-0.549514 0.152921 0.000000
-0.059206 0.026308 0.000000
-0.480123 0.151945 0.000000
0.129215 -0.548135 0.000000
-0.078664 -1.739087 0.000000
0.001846 -0.724011 0.000000
-0.130637 -0.703380 0.000000
0.635916 -0.555659 0.000000
-0.117518 -1.738261 0.000000
-0.266244 -1.711333 0.000000
0.241198 -0.435215 0.000000
-0.091843 -1.723296 0.000000
-0.052038 -1.364179 0.000000
0.021848 -0.307555 0.000000
-0.318178 -1.596064 0.000000
-0.120049 -0.543238 0.000000
