-0.114904 0.514008 0.000000
-0.373830 0.464310 0.000000
0.537668 -0.499384 0.000000
-1.590902 0.319321 0.000000
-1.070885 0.053764 0.000000
-1.148209 0.760794 0.000000
-0.565078 1.827644 0.000000
0.027970 -0.110094 0.000000
-1.063037 1.248510 0.000000
-1.127480 0.734356 0.000000
-0.208156 0.419101 0.000000
0.286350 0.549391 0.000000
0.143597 -0.606818 0.000000
-0.924649 -0.330324 0.000000
-1.144096 1.360621 0.000000
-0.709118 0.472525 0.000000
-1.189345 0.576847 0.000000
-0.460087 -0.305680 0.000000
-1.571191 -0.352534 0.000000
-0.608186 0.096747 0.000000
1.006323 1.438568 0.000000
-0.227642 0.586665 0.000000
-0.254467 0.918220 0.000000
-0.550712 0.458188 0.000000
-1.879741 0.807573 0.000000
-1.589020 0.955659 0.000000
-0.727624 -0.025573 0.000000
0.130495 0.590244 0.000000
-0.356667 0.928892 0.000000
-0.416776 0.609373 0.000000
-0.111290 0.336685 0.000000
0.153479 0.173064 0.000000
1.159151 -0.751715 0.000000
-0.942147 1.318254 0.000000
-1.412902 0.792223 0.000000
-0.207835 -0.243938 0.000000
-1.574527 1.221887 0.000000
0.272863 1.074132 0.000000
-1.413700 -0.585648 0.000000
1.515804 -0.224207 0.000000
-0.987411 0.536096 0.000000
-0.635238 0.389133 0.000000
0.499485 0.969905 0.000000
-0.485446 -0.923642 0.000000
-1.922733 1.486166 0.000000
1.073985 -1.546057 0.000000
-0.078326 -0.552177 0.000000
-0.569317 0.355907 0.000000
-0.228478 0.487856 0.000000
1.435084 -0.666449 0.000000
0.691279 -0.658448 0.000000
0.226253 -1.083837 0.000000
-0.713115 -0.634630 0.000000
-0.022668 0.636395 0.000000
-0.870044 -0.266912 0.000000
-0.656324 0.078605 0.000000
-0.521313 -0.054302 0.000000
-0.064146 1.675464 0.000000
-2.219880 0.808050 0.000000
-0.789925 -0.316542 0.000000
-0.402397 -0.756121 0.000000
0.724415 -0.351938 0.000000
1.086013 1.631369 0.000000
-0.380185 1.241145 0.000000
