0.179070 -2.335521 -0.008745
0.187677 -2.330716 -0.008745
-0.011791 -2.340308 -0.008745
-0.271125 -2.361480 -0.008745
-0.191161 -2.300313 -0.008745
-0.127957 -2.280200 -0.008745
-0.126117 -2.276108 -0.008745
-0.157268 -2.346251 -0.008745
-0.339971 -2.351783 -0.008745
-0.249298 -2.383210 -0.008745
0.100435 -2.348193 -0.008745
-0.131664 -2.389532 -0.008745
-0.296258 -2.376356 -0.008745
-0.308339 -2.373045 -0.008745
-0.330991 -2.378009 -0.008745
-0.333341 -2.250810 -0.008745
-0.360781 -2.245837 -0.008745
-0.242494 -2.190586 -0.008745
-0.337790 -2.477840 -0.008745
0.514053 -2.388370 -0.008745
0.263918 -2.359120 -0.008745
-0.210065 -2.370968 -0.008745
0.152837 -2.354758 -0.008745
-0.213532 -2.183449 -0.008745
-0.756135 -2.046819 -0.008745
-0.737021 -2.076870 -0.008745
-0.747681 -2.060260 -0.008745
-0.743623 -2.042421 -0.008745
-0.736583 -2.032608 -0.008745
-0.727545 -2.030272 -0.008745
-0.703810 -2.034060 -0.008745
-0.600948 -1.975192 -0.008745
-0.452265 -2.273698 -0.008745
-0.346745 -2.288901 -0.008745
-0.385972 -2.277980 -0.008745
-0.327806 -2.310517 -0.008745
-0.308419 -2.320194 -0.008745
0.713356 -2.690193 -0.008745
0.592899 -2.531527 -0.008745
0.532637 -2.470897 -0.008745
0.755577 -2.649657 -0.008745
0.792940 -2.681557 -0.008745
0.782281 -2.673080 -0.008745
0.761488 -2.656155 -0.008745
0.712881 -2.614845 -0.008745
0.625059 -2.512430 -0.008745
0.539469 -2.466306 -0.008745
0.559509 -2.480698 -0.008745
0.568418 -2.488703 -0.008745
0.574019 -2.492722 -0.008745
0.584246 -2.503240 -0.008745
0.597631 -2.516924 -0.008745
0.611711 -2.526647 -0.008745
0.609620 -2.515116 -0.008745
0.708789 -2.634988 -0.008745
0.988872 -2.766485 -0.008745
-0.337471 -2.299703 -0.008745
-0.329221 -2.289804 -0.008745
0.534742 -2.457669 -0.008745
0.489090 -2.587698 -0.008745
0.416354 -2.576586 -0.008745
0.156967 -2.421751 -0.008745
-0.041968 -2.435187 -0.008745
-0.492871 -2.377522 -0.008745
-0.880845 -2.628048 -0.008745
-0.863822 -2.579941 -0.008745
-0.573819 -2.376522 -0.008745
0.362410 -2.534595 -0.008745
0.192580 -2.686916 -0.008745
0.867365 -2.921403 -0.008745
1.038651 -2.925443 -0.008745
1.767524 -3.537252 -0.008745
1.829977 -3.363349 -0.008745
1.802076 -3.166322 -0.008745
1.746444 -3.145612 -0.008745
1.727521 -3.153521 -0.008745
1.711070 -3.176750 -0.008745
1.689361 -3.195079 -0.008745
1.632531 -2.996669 -0.008745
1.815318 -2.721389 -0.008745
1.228987 -2.460529 -0.008745
1.258887 -2.473860 -0.008745
1.345774 -2.311906 -0.008745
1.690315 -2.293080 -0.008745
1.904130 -2.407045 -0.008745
1.787106 -2.380805 -0.008745
1.795876 -2.401936 -0.008745
1.652220 -2.286851 -0.008745
1.500328 -2.295329 -0.008745
1.525940 -2.560849 -0.008745
1.512068 -2.360868 -0.008745
1.479138 -2.376452 -0.008745
1.455809 -2.323451 -0.008745
1.462692 -2.352003 -0.008745
1.470745 -2.330365 -0.008745
1.445476 -2.353294 -0.008745
1.423349 -2.463649 -0.008745
1.514450 -2.370221 -0.008745
1.406672 -2.195771 -0.008745
0.636813 -1.944733 -0.008745
0.486456 -1.975364 -0.008745
0.622328 -2.014318 -0.008745
0.391214 -2.032007 -0.008745
0.390357 -2.033031 -0.008745
0.613176 -2.007869 -0.008745
0.574203 -1.990187 -0.008745
0.552067 -1.983861 -0.008745
0.471641 -1.972593 -0.008745
0.612823 -1.910836 -0.008745
0.682411 -1.979014 -0.008745
1.211866 -2.020524 -0.008745
1.262061 -2.073439 -0.008745
1.209543 -2.007807 -0.008745
0.939211 -1.998963 -0.008745
0.761457 -1.911921 -0.008745
0.663379 -1.923400 -0.008745
0.647601 -1.938252 -0.008745
0.676338 -1.969049 -0.008745
1.151099 -2.532881 -0.008745
1.146319 -2.529711 -0.008745
1.511945 -2.410767 -0.008745
1.546196 -2.355012 -0.008745
1.626562 -2.368235 -0.008745
1.542862 -2.345876 -0.008745
1.493839 -2.400147 -0.008745
1.507224 -2.584079 -0.008745
1.376735 -2.219113 -0.008745
1.808386 -2.466839 -0.008745
1.528338 -2.512092 -0.008745
2.177978 -3.103206 -0.008745
1.874414 -2.517210 -0.008745
1.566725 -2.594848 -0.008745
1.563610 -2.618938 -0.008745
1.655448 -2.316637 -0.008745
1.839790 -2.501807 -0.008745
1.760643 -2.390471 -0.008745
1.709229 -2.349737 -0.008745
1.724330 -2.360518 -0.008745
1.722885 -2.359659 -0.008745
1.701052 -2.344692 -0.008745
1.686042 -2.334724 -0.008745
1.696816 -2.342808 -0.008745
1.541502 -2.149500 -0.008745
2.542619 -3.531589 -0.008745
2.485352 -3.231447 -0.008745
2.552337 -1.897646 -0.008745
2.537857 -3.289358 -0.008745
2.492109 -3.249358 -0.008745
2.537458 -3.225373 -0.008745
2.772651 -2.672969 -0.008745
2.726952 -2.720383 -0.008745
2.665281 -2.971270 -0.008745
2.489449 -2.520980 -0.008745
2.494963 -2.734275 -0.008745
3.129012 -0.788441 -0.008745
3.052455 -0.836861 -0.008745
3.061335 -0.975778 -0.008745
2.886575 -0.525948 -0.008745
3.066356 -0.958786 -0.008745
3.023204 -0.794105 -0.008745
2.397858 -2.149963 -0.008745
2.757689 -2.818628 -0.008745
2.643184 -2.456897 -0.008745
2.437115 -2.921868 -0.008745
2.434275 -2.861962 -0.008745
2.527985 -2.235120 -0.008745
2.506902 -2.238033 -0.008745
2.755111 -2.113581 -0.008745
2.725363 -2.066880 -0.008745
2.855366 -4.453309 -0.008745
2.976261 -4.694880 -0.008745
3.044814 -4.739935 -0.008745
3.051177 -4.698730 -0.008745
3.018605 -4.611604 -0.008745
3.004048 -4.521897 -0.008745
3.006839 -4.506585 -0.008745
3.005190 -4.497607 -0.008745
3.002466 -4.491769 -0.008745
2.998769 -4.491498 -0.008745
2.994837 -4.508536 -0.008745
2.995857 -4.552281 -0.008745
2.997222 -4.567457 -0.008745
2.994775 -4.501232 -0.008745
2.999347 -4.462141 -0.008745
2.979216 -4.429113 -0.008745
2.980052 -4.462132 -0.008745
2.981741 -4.476991 -0.008745
2.982981 -4.475399 -0.008745
2.983364 -4.461205 -0.008745
2.983788 -4.440234 -0.008745
2.993409 -4.497268 -0.008745
2.826152 -4.272676 -0.008745
2.800469 -3.176352 -0.008745
2.799786 -2.604120 -0.008745
2.761708 -2.512764 -0.008745
2.734186 -2.487100 -0.008745
2.745405 -2.489985 -0.008745
2.794316 -2.437092 -0.008745
2.778055 -2.087015 -0.008745
2.895327 -1.844601 -0.008745
2.893386 -1.887102 -0.008745
2.850396 -1.957182 -0.008745
2.750327 -2.058997 -0.008745
2.760590 -2.054119 -0.008745
2.954360 -1.774432 -0.008745
2.859169 -1.914986 -0.008745
2.827410 -1.977736 -0.008745
2.833178 -1.964533 -0.008745
2.840739 -1.940836 -0.008745
2.833549 -1.917994 -0.008745
2.814136 -1.896226 -0.008745
2.803025 -1.869092 -0.008745
2.815194 -1.890269 -0.008745
2.865399 -2.512118 -0.008745
2.863904 -2.811744 -0.008745
3.206744 -1.369722 -0.008745
3.245387 -1.273214 -0.008745
2.769940 -4.051216 -0.008745
2.829794 -1.625080 -0.008745
3.140170 -1.508601 -0.008745
2.793211 -4.112080 -0.008745
2.873379 -4.136987 -0.008745
2.857217 -4.126690 -0.008745
2.850412 -4.164208 -0.008745
2.844161 -4.178711 -0.008745
2.836281 -4.169331 -0.008745
2.821994 -4.134619 -0.008745
2.814121 -4.108200 -0.008745
2.822272 -4.072681 -0.008745
2.846449 -4.013435 -0.008745
2.856754 -4.045243 -0.008745
2.852614 -4.024008 -0.008745
2.862227 -4.058294 -0.008745
3.075226 -4.409145 -0.008745
3.150306 -3.976389 -0.008745
3.519413 -4.723628 -0.008745
3.791689 -4.917007 -0.008745
3.919456 -4.953279 -0.008745
3.958776 -4.937781 -0.008745
3.966559 -4.912073 -0.008745
3.972723 -4.886755 -0.008745
3.988039 -4.867441 -0.008745
4.012202 -4.853154 -0.008745
4.043003 -4.844202 -0.008745
4.074973 -4.840004 -0.008745
4.101807 -4.833923 -0.008745
4.121021 -4.818308 -0.008745
4.134232 -4.789598 -0.008745
4.145291 -4.761855 -0.008745
4.118349 -4.751473 -0.008745
4.084894 -4.734540 -0.008745
4.092435 -4.706761 -0.008745
4.032014 -4.699070 -0.008745
3.744133 -4.596470 -0.008745
3.449602 -4.028909 -0.008745
3.456371 -3.961128 -0.008745
-0.210949 -2.325087 -0.008745
-0.103147 -2.380059 -0.008745
0.208691 -2.351798 -0.008745
0.328448 -2.352988 -0.008745
0.348109 -2.350095 -0.008745
-0.115674 -2.386539 -0.008745
-0.205791 -2.363156 -0.008745
0.130200 -2.327736 -0.008745
-0.196539 -2.343689 -0.008745
0.005471 -2.343328 -0.008745
-0.346595 -2.424449 -0.008745
0.206113 -2.359036 -0.008745
0.310377 -2.367890 -0.008745
0.103201 -2.349959 -0.008745
-0.337742 -2.386678 -0.008745
-0.153189 -2.379719 -0.008745
0.411009 -2.371807 -0.008745
0.463574 -2.384181 -0.008745
-0.134801 -2.381356 -0.008745
-0.215012 -2.370331 -0.008745
0.431436 -2.352010 -0.008745
0.414611 -2.364980 -0.008745
-0.380976 -2.219620 -0.008745
-0.570254 -1.977001 -0.008745
-0.657009 -2.016928 -0.008745
-0.576674 -1.975984 -0.008745
-0.583647 -2.002003 -0.008745
-0.543043 -2.119694 -0.008745
-0.556463 -2.033919 -0.008745
-0.292613 -2.232249 -0.008745
-0.310976 -2.279039 -0.008745
-0.305644 -2.306569 -0.008745
-0.278765 -2.224765 -0.008745
0.646367 -2.593884 -0.008745
0.504109 -2.464019 -0.008745
0.806388 -2.688993 -0.008745
0.796553 -2.694070 -0.008745
0.787871 -2.691340 -0.008745
0.781172 -2.684949 -0.008745
0.774726 -2.676327 -0.008745
0.766435 -2.666533 -0.008745
0.753680 -2.654361 -0.008745
0.733998 -2.636975 -0.008745
0.708315 -2.613472 -0.008745
0.686436 -2.588194 -0.008745
0.674601 -2.568645 -0.008745
0.676661 -2.572768 -0.008745
0.693541 -2.599207 -0.008745
0.695575 -2.602248 -0.008745
0.600565 -2.497020 -0.008745
0.577288 -2.489860 -0.008745
0.595085 -2.506161 -0.008745
0.598155 -2.500253 -0.008745
0.745245 -2.674479 -0.008745
0.992319 -2.772527 -0.008745
-0.338032 -2.391963 -0.008745
-0.277061 -2.387806 -0.008745
0.707332 -2.585781 -0.008745
0.608422 -2.599525 -0.008745
0.418426 -2.567699 -0.008745
0.528862 -2.520051 -0.008745
0.410020 -2.480252 -0.008745
-0.576383 -2.429589 -0.008745
-0.909943 -2.663690 -0.008745
-0.872137 -2.599390 -0.008745
-0.616658 -2.449834 -0.008745
0.453984 -2.644880 -0.008745
1.074844 -2.954546 -0.008745
0.873560 -2.905684 -0.008745
0.887319 -2.930977 -0.008745
1.740979 -3.558675 -0.008745
1.807562 -3.439613 -0.008745
1.819636 -3.225817 -0.008745
1.748023 -3.172730 -0.008745
1.729633 -3.163252 -0.008745
1.711342 -3.189255 -0.008745
1.690023 -3.202876 -0.008745
1.631404 -2.994883 -0.008745
1.803886 -2.716843 -0.008745
1.305651 -2.496961 -0.008745
1.363084 -2.522257 -0.008745
0.397435 -1.945857 -0.008745
1.319121 -1.885306 -0.008745
1.913086 -2.424247 -0.008745
1.802259 -2.393065 -0.008745
1.821912 -2.430702 -0.008745
1.700960 -2.327353 -0.008745
1.479918 -2.503719 -0.008745
1.504175 -2.377546 -0.008745
1.486903 -2.377745 -0.008745
1.450281 -2.308934 -0.008745
1.466303 -2.344122 -0.008745
1.531136 -2.109874 -0.008745
1.563980 -2.120279 -0.008745
1.415930 -2.342659 -0.008745
1.443441 -2.476488 -0.008745
1.430567 -2.361052 -0.008745
1.520792 -2.322791 -0.008745
1.276624 -2.015165 -0.008745
-0.206813 -2.068729 -0.008745
0.582083 -1.867940 -0.008745
0.764640 -1.905766 -0.008745
0.855185 -1.959656 -0.008745
0.889927 -1.979032 -0.008745
0.845503 -1.950573 -0.008745
0.599329 -1.881292 -0.008745
-0.236807 -2.068074 -0.008745
-0.089427 -1.945506 -0.008745
1.191430 -2.020253 -0.008745
1.198409 -2.009922 -0.008745
0.988870 -2.037060 -0.008745
0.934040 -2.001952 -0.008745
0.958788 -2.010888 -0.008745
1.168056 -2.025125 -0.008745
1.141596 -2.037489 -0.008745
0.611061 -1.991443 -0.008745
1.166100 -2.027012 -0.008745
0.673209 -1.924215 -0.008745
1.428007 -2.391818 -0.008745
1.044120 -2.531713 -0.008745
1.525700 -2.404714 -0.008745
1.536212 -2.396716 -0.008745
1.386286 -2.362199 -0.008745
1.544442 -2.599599 -0.008745
1.377300 -2.233085 -0.008745
1.539090 -2.532960 -0.008745
2.395962 -4.137975 -0.008745
2.389877 -4.079964 -0.008745
2.170801 -3.154471 -0.008745
1.558977 -2.643707 -0.008745
1.542507 -2.640063 -0.008745
1.549514 -2.642827 -0.008745
1.534830 -2.632221 -0.008745
1.560517 -2.626155 -0.008745
1.553929 -2.595778 -0.008745
1.572196 -2.204914 -0.008745
1.545652 -2.153134 -0.008745
2.604456 -2.005388 -0.008745
2.549577 -3.573145 -0.008745
2.517353 -1.810080 -0.008745
2.283607 -2.071053 -0.008745
2.503199 -3.414124 -0.008745
2.493550 -3.326484 -0.008745
