5.409276 1.776041 -0.008745
3.846411 -0.092684 -0.008745
4.107585 -3.442310 -0.008745
-1.256004 -5.914293 -0.008745
-2.282162 -5.435308 -0.008745
-1.391873 -5.539041 -0.008745
-0.795575 -5.237582 -0.008745
0.039071 -5.496013 -0.008745
-0.054045 -7.985165 -0.008745
-2.773397 -4.038826 -0.008745
2.299273 -4.115462 -0.008745
4.095607 -4.494079 -0.008745
6.079901 -6.906033 -0.008745
3.771613 -8.078920 -0.008745
-2.551343 -5.371859 -0.008745
3.249321 -2.940511 -0.008745
-1.691711 -6.816812 -0.008745
2.487727 -6.897604 -0.008745
-0.825951 -7.418581 -0.008745
3.782676 -4.116628 -0.008745
3.732031 -3.651966 -0.008745
2.996048 -3.147131 -0.008745
3.763793 -4.526864 -0.008745
1.992353 -4.143528 -0.008745
-5.060056 4.136945 -0.008745
-5.636372 4.225288 -0.008745
-4.171333 6.002278 -0.008745
-4.324940 5.311655 -0.008745
-4.927495 4.415326 -0.008745
-4.918048 4.009193 -0.008745
-4.430073 4.709490 -0.008745
2.852834 -3.980621 -0.008745
5.003119 -4.208735 -0.008745
-0.945469 -4.594577 -0.008745
-1.517150 -6.626875 -0.008745
3.529688 -0.671787 -0.008745
-0.140438 -8.139580 -0.008745
3.240659 -1.513743 -0.008745
-2.491069 -5.722080 -0.008745
3.225299 -1.965731 -0.008745
-2.247290 -6.600362 -0.008745
-1.996392 -5.584446 -0.008745
3.244693 -2.404707 -0.008745
-2.201903 -4.834472 -0.008745
-0.954771 -4.713819 -0.008745
-2.471536 -4.266032 -0.008745
2.282692 -4.982648 -0.008745
3.148701 -1.538973 -0.008745
4.033372 -0.441212 -0.008745
-0.459143 -8.497477 -0.008745
3.705683 -2.998086 -0.008745
2.959307 -4.840715 -0.008745
-7.893653 -6.940524 -0.008745
6.535326 1.151256 -0.008745
6.781824 -19.970839 -0.008745
3.016268 -5.934264 -0.008745
-2.361340 -4.088474 -0.008745
7.639509 1.303811 -0.008745
-3.513465 -4.184663 -0.008745
-1.973598 -9.442725 -0.008745
-1.880602 -5.926210 -0.008745
3.060552 -6.629477 -0.008745
3.473736 -2.752566 -0.008745
6.133438 -0.598067 -0.008745
-2.353739 -3.199569 -0.008745
-6.612395 -7.930665 -0.008745
-1.216768 -6.934148 -0.008745
3.040980 -11.405566 -0.008745
3.579646 -3.883033 -0.008745
6.864985 1.572084 -0.008745
-0.961035 -7.351775 -0.008745
-0.680753 -5.902092 -0.008745
-0.029885 -2.478329 -0.008745
-2.622900 -4.973972 -0.008745
-0.029914 -9.107973 -0.008745
2.904132 -10.763024 -0.008745
7.419276 -11.031464 -0.008745
7.196352 -9.933705 -0.008745
0.015420 -9.136001 -0.008745
-1.766721 -5.526152 -0.008745
-0.874430 -1.849257 -0.008745
-2.904944 -4.077461 -0.008745
3.407452 -4.874391 -0.008745
4.628628 -13.020329 -0.008745
8.493677 -15.443303 -0.008745
3.453552 -2.730417 -0.008745
3.350906 -0.129986 -0.008745
3.753429 -0.123992 -0.008745
3.320814 -7.071810 -0.008745
5.691623 -1.429641 -0.008745
6.800965 -16.258642 -0.008745
-1.106142 -2.087732 -0.008745
3.599010 -2.548521 -0.008745
4.964790 -13.455433 -0.008745
0.053679 -8.305435 -0.008745
-3.136029 -4.076874 -0.008745
-1.404763 -8.691337 -0.008745
6.085787 -12.962566 -0.008745
3.365745 -3.120041 -0.008745
3.438907 -7.340868 -0.008745
-1.818976 -0.465421 -0.008745
-0.139690 -8.848459 -0.008745
3.790693 -0.203463 -0.008745
4.000348 -1.660317 -0.008745
0.993371 -9.515920 -0.008745
-1.802358 -0.538953 -0.008745
-0.031917 -8.785457 -0.008745
-0.130894 -8.706304 -0.008745
3.805135 -1.487675 -0.008745
-2.261693 -8.393626 -0.008745
-2.054683 -5.713260 -0.008745
3.048104 -5.513410 -0.008745
6.395444 -6.845767 -0.008745
4.736436 0.011350 -0.008745
0.880760 -9.241517 -0.008745
4.120733 -3.735537 -0.008745
3.963711 0.085314 -0.008745
4.475665 -13.011044 -0.008745
-2.597352 -6.091793 -0.008745
-1.108538 -7.895087 -0.008745
3.614247 -4.118579 -0.008745
-1.455240 -6.727553 -0.008745
-1.775998 -5.475821 -0.008745
-2.701009 -6.579453 -0.008745
3.191928 -3.455738 -0.008745
6.971234 0.916810 -0.008745
1.045335 -9.403300 -0.008745
-2.587237 -9.401608 -0.008745
3.359769 -1.436720 -0.008745
-1.793060 -7.962367 -0.008745
6.698404 -11.523120 -0.008745
0.026753 -9.266806 -0.008745
-0.476264 -8.451056 -0.008745
3.340524 -3.345844 -0.008745
-2.287859 -4.327744 -0.008745
-0.862652 -6.360503 -0.008745
-2.470512 -4.067164 -0.008745
3.645231 -13.080915 -0.008745
5.252718 -13.075383 -0.008745
-7.519071 -6.964385 -0.008745
6.724823 -9.053718 -0.008745
-0.445090 -6.988313 -0.008745
3.782129 -6.950901 -0.008745
4.352634 -0.361711 -0.008745
4.580261 -0.469513 -0.008745
3.860398 -1.479804 -0.008745
4.341676 -0.384778 -0.008745
2.800085 -2.170423 -0.008745
4.198895 -3.360681 -0.008745
-0.528991 -6.975248 -0.008745
-1.869344 -5.847686 -0.008745
0.283734 -9.348315 -0.008745
-4.940106 -4.237504 -0.008745
6.638532 -9.894629 -0.008745
2.206182 -8.039136 -0.008745
-1.371078 -9.921304 -0.008745
2.356386 -7.661230 -0.008745
-5.381948 -6.555314 -0.008745
1.862687 -8.620239 -0.008745
-3.884655 4.211407 -0.008745
6.404352 -20.981714 -0.008745
6.611650 1.811461 -0.008745
-2.409441 -4.405713 -0.008745
4.543958 -0.421239 -0.008745
-0.806621 -6.221623 -0.008745
4.166375 0.027728 -0.008745
6.611157 -3.082825 -0.008745
3.393029 -11.112712 -0.008745
0.404414 -9.743366 -0.008745
-0.816846 -3.738324 -0.008745
-2.438211 0.937839 -0.008745
-3.428023 4.858123 -0.008745
-6.441907 -5.629033 -0.008745
-0.425145 -1.887631 -0.008745
-2.650159 -3.155972 -0.008745
-4.463250 -4.448075 -0.008745
-4.518992 -4.388767 -0.008745
-1.662168 -8.795873 -0.008745
1.998477 -5.765460 -0.008745
1.710666 -8.701417 -0.008745
-1.833339 0.251894 -0.008745
-3.921779 5.259494 -0.008745
-2.661267 -3.142794 -0.008745
-2.135656 1.297409 -0.008745
-2.487924 -1.366859 -0.008745
-6.563684 -7.390280 -0.008745
-1.332588 -1.591528 -0.008745
0.475248 -8.055750 -0.008745
-1.358361 -3.332194 -0.008745
-2.713847 2.113464 -0.008745
-0.094652 -9.883161 -0.008745
2.767982 -4.910983 -0.008745
0.066040 -8.678700 -0.008745
-0.928748 -2.913011 -0.008745
-0.379118 -7.513460 -0.008745
-1.415113 -7.770633 -0.008745
-2.322994 -6.405937 -0.008745
0.355207 -9.334102 -0.008745
5.012618 -13.011417 -0.008745
2.926752 -5.968032 -0.008745
3.226366 -3.503301 -0.008745
-2.280904 -6.671361 -0.008745
0.446978 -9.675766 -0.008745
-1.773218 -4.545609 -0.008745
3.669983 -0.675014 -0.008745
4.909971 -2.899639 -0.008745
