4.332377 -0.754312 -0.008745
4.014850 -3.425767 -0.008745
3.408358 -5.516102 -0.008745
-2.448668 -6.106965 -0.008745
-1.300181 -6.354472 -0.008745
-2.266876 -6.227294 -0.008745
-2.599180 -4.328495 -0.008745
1.953216 -2.802018 -0.008745
-1.407743 -3.848208 -0.008745
-1.707542 -5.497736 -0.008745
3.257931 -3.501425 -0.008745
3.545594 -3.922666 -0.008745
4.824815 -7.516840 -0.008745
1.143761 -8.854484 -0.008745
-1.747253 -6.992901 -0.008745
4.393786 -4.096211 -0.008745
-1.704855 -5.572953 -0.008745
1.594799 -7.655137 -0.008745
-1.124054 -4.192703 -0.008745
3.085606 -5.189771 -0.008745
3.786102 -4.332777 -0.008745
3.357413 -2.680083 -0.008745
3.383231 -4.610878 -0.008745
3.335802 -3.417232 -0.008745
-2.652349 3.624969 -0.008745
-2.717000 3.590387 -0.008745
-1.341886 2.369467 -0.008745
-1.557851 1.135393 -0.008745
-2.182894 2.990291 -0.008745
-2.274525 3.019331 -0.008745
-2.016319 1.520149 -0.008745
2.240314 -3.751884 -0.008745
7.124165 -5.381482 -0.008745
-2.619099 -4.695085 -0.008745
-2.068421 -4.767040 -0.008745
4.295963 -3.333714 -0.008745
-0.884196 -3.566640 -0.008745
4.491546 -4.454251 -0.008745
-1.136252 -6.492330 -0.008745
4.199758 -5.340169 -0.008745
-1.494128 -7.219440 -0.008745
-0.973435 -4.623033 -0.008745
3.165477 -2.983152 -0.008745
-1.077906 -6.222922 -0.008745
-2.162467 -4.428006 -0.008745
-1.502551 -5.006629 -0.008745
2.669628 -7.119741 -0.008745
4.209249 -3.362283 -0.008745
4.995314 -3.805136 -0.008745
0.118122 -5.684380 -0.008745
4.164111 -5.203054 -0.008745
3.447892 -6.194157 -0.008745
-4.029849 -5.783962 -0.008745
4.457945 -2.031027 -0.008745
4.272118 -19.456156 -0.008745
3.027793 -5.333012 -0.008745
-1.729115 -5.218181 -0.008745
4.625403 -0.822962 -0.008745
-1.549684 -7.912796 -0.008745
-1.270336 -8.710267 -0.008745
-1.027638 -6.572268 -0.008745
4.149927 -7.285213 -0.008745
4.336603 -4.673203 -0.008745
4.738893 -0.551651 -0.008745
-2.943276 -7.071914 -0.008745
-4.866198 -7.903098 -0.008745
-1.718771 -4.701940 -0.008745
6.311660 -11.504637 -0.008745
3.721593 -5.016127 -0.008745
4.274426 -1.562841 -0.008745
-0.898943 -4.408725 -0.008745
-2.529540 -4.419156 -0.008745
-2.684522 -3.623344 -0.008745
-1.337407 -6.920903 -0.008745
0.008594 -6.810813 -0.008745
6.054457 -12.924953 -0.008745
