4.100316 -3.489795 -0.008745
4.361803 -5.230328 -0.008745
3.279145 -5.407819 -0.008745
1.246196 -8.396356 -0.008745
0.473052 -5.354105 -0.008745
1.345784 -8.194005 -0.008745
0.363454 -7.891582 -0.008745
1.781082 -2.310098 -0.008745
0.164397 -7.195007 -0.008745
0.614031 -5.572865 -0.008745
4.100324 -4.320836 -0.008745
3.349416 -4.603907 -0.008745
3.217297 -7.068243 -0.008745
2.370488 -7.832917 -0.008745
1.639097 -8.338494 -0.008745
3.915129 -6.423190 -0.008745
0.669220 -5.563550 -0.008745
2.420531 -5.675003 -0.008745
-0.118992 -5.130929 -0.008745
3.509914 -5.760482 -0.008745
3.326829 -6.249510 -0.008745
3.375963 -3.811032 -0.008745
3.528127 -5.894857 -0.008745
4.129785 -4.412743 -0.008745
0.105799 0.869588 -0.008745
0.039513 0.954992 -0.008745
0.075572 0.282505 -0.008745
-1.688291 -0.562018 -0.008745
-0.661079 0.491835 -0.008745
-0.766763 0.486643 -0.008745
-1.766109 0.479023 -0.008745
1.663266 -3.501984 -0.008745
6.014862 -5.442754 -0.008745
0.874452 -7.855770 -0.008745
0.918868 -6.414206 -0.008745
3.681149 -3.879854 -0.008745
-0.048046 -7.063027 -0.008745
3.969098 -6.644558 -0.008745
0.382523 -5.588865 -0.008745
2.770864 -5.950777 -0.008745
1.120140 -8.426568 -0.008745
-0.330154 -4.819303 -0.008745
3.284521 -3.997902 -0.008745
-0.728643 -4.569079 -0.008745
0.406263 -7.458482 -0.008745
-1.278518 -4.891488 -0.008745
2.735187 -6.694979 -0.008745
4.536038 -4.444990 -0.008745
4.508705 -5.861379 -0.008745
-1.581412 -4.603974 -0.008745
2.870487 -4.868141 -0.008745
2.940597 -4.366242 -0.008745
-2.259763 -6.063745 -0.008745
3.710597 -3.442192 -0.008745
5.733667 -18.947598 -0.008745
3.826498 -4.706244 -0.008745
0.207214 -5.645095 -0.008745
4.507901 -4.008634 -0.008745
1.900629 -8.122077 -0.008745
-0.945499 -9.379469 -0.008745
0.507255 -5.861763 -0.008745
3.758869 -7.169491 -0.008745
3.051753 -6.723485 -0.008745
4.542771 -3.824713 -0.008745
-2.593626 -6.022287 -0.008745
-3.922229 -6.895975 -0.008745
-0.352228 -4.652150 -0.008745
4.831966 -11.188217 -0.008745
3.745013 -5.385306 -0.008745
3.815934 -3.628205 -0.008745
-0.529106 -5.681602 -0.008745
0.442379 -7.832499 -0.008745
-2.034085 -6.313111 -0.008745
1.127690 -5.624766 -0.008745
-0.879385 -4.370437 -0.008745
6.703270 -10.436745 -0.008745
5.075082 -8.985426 -0.008745
3.293593 -8.521950 -0.008745
-1.653724 -4.460008 -0.008745
1.089083 -6.832774 -0.008745
-2.633965 -5.252444 -0.008745
0.931416 -5.490541 -0.008745
3.871462 -5.084428 -0.008745
5.493798 -16.066776 -0.008745
7.743953 -12.841249 -0.008745
2.820302 -6.520809 -0.008745
3.771833 -6.382195 -0.008745
4.532084 -4.656693 -0.008745
2.803869 -6.713034 -0.008745
5.109413 -3.379542 -0.008745
7.007127 -17.331448 -0.008745
-2.058808 -4.196639 -0.008745
3.824777 -5.635699 -0.008745
5.861329 -16.934748 -0.008745
-0.004012 -7.096494 -0.008745
1.928551 -8.442655 -0.008745
-1.132321 -4.194214 -0.008745
6.843320 -17.974026 -0.008745
3.230962 -6.623240 -0.008745
3.087861 -7.726621 -0.008745
-2.358963 -4.833087 -0.008745
-1.607601 -4.303811 -0.008745
4.237370 -5.862000 -0.008745
4.116918 -6.341458 -0.008745
-1.963973 -5.540166 -0.008745
-2.438430 -5.138066 -0.008745
