1.059780 0.907563 0.000000
0.211834 0.765714 0.000000
-0.547702 0.053824 0.000000
0.149993 -0.129542 0.000000
1.441206 -1.309717 0.000000
1.291798 -0.302335 0.000000
1.010864 -0.085887 0.000000
1.290910 -0.199534 0.000000
0.429887 -0.822129 0.000000
1.920412 -1.022283 0.000000
-1.860042 -0.646112 0.000000
-0.920669 -0.255422 0.000000
0.066652 0.762568 0.000000
-0.506913 0.856803 0.000000
0.406342 -0.401111 0.000000
-1.584737 0.871765 0.000000
-0.666867 -0.883221 0.000000
-0.471349 -0.039015 0.000000
-0.010264 -0.333377 0.000000
-0.146660 -0.669448 0.000000
0.115825 0.072829 0.000000
-1.016412 0.525971 0.000000
-0.222994 0.649927 0.000000
-0.459727 -0.492868 0.000000
0.607611 -0.086088 0.000000
0.013268 0.075994 0.000000
1.001987 -0.657033 0.000000
0.807242 -0.364655 0.000000
-0.696779 -0.509034 0.000000
0.680530 -0.311107 0.000000
-0.695475 0.542063 0.000000
-0.181616 0.274133 0.000000
0.139202 -1.110013 0.000000
0.815768 -0.217820 0.000000
0.218390 -0.786750 0.000000
0.169315 -0.032161 0.000000
0.049290 -0.313892 0.000000
0.203458 -0.220988 0.000000
1.756430 -0.666443 0.000000
-0.263057 0.326480 0.000000
1.034517 -1.833412 0.000000
0.669386 -0.534960 0.000000
-0.905407 -0.026795 0.000000
0.734242 0.126109 0.000000
0.667891 -0.352127 0.000000
1.155782 -0.379996 0.000000
-0.867889 0.586529 0.000000
1.030950 0.705761 0.000000
0.754750 -1.232139 0.000000
0.409069 -0.492219 0.000000
-1.041160 0.619852 0.000000
-0.417260 -0.585534 0.000000
-0.543871 -1.816915 0.000000
0.422475 0.120210 0.000000
-0.693625 -1.207174 0.000000
-0.944904 0.555577 0.000000
2.076290 0.200909 0.000000
-0.122420 -1.271186 0.000000
0.048799 -0.791977 0.000000
-0.034719 -0.339670 0.000000
0.119728 -1.112549 0.000000
-0.376086 1.783812 0.000000
-1.125595 1.157176 0.000000
0.066476 -0.828860 0.000000
0.573433 -1.771346 0.000000
0.793216 0.443806 0.000000
0.975827 -0.667371 0.000000
-0.405330 -1.103607 0.000000
-0.731369 -0.064504 0.000000
1.770118 -0.019734 0.000000
0.002507 0.113918 0.000000
1.088050 -0.344069 0.000000
0.413633 0.840684 0.000000
0.884900 -0.691903 0.000000
-1.499337 0.207720 0.000000
-0.538503 -0.797278 0.000000
0.391294 -0.620357 0.000000
-0.230689 0.068901 0.000000
0.392744 -0.867218 0.000000
0.854416 -0.132359 0.000000
-0.394924 1.091634 0.000000
-0.093307 -0.209979 0.000000
-1.113178 0.028103 0.000000
-1.050977 1.111762 0.000000
1.406646 0.615318 0.000000
0.164602 1.110388 0.000000
1.165913 0.158664 0.000000
-0.239632 0.224789 0.000000
-0.261631 -0.104782 0.000000
0.274192 0.339157 0.000000
-0.480895 1.092662 0.000000
0.707878 0.024401 0.000000
-0.335261 -0.379392 0.000000
0.141013 0.694476 0.000000
-0.000915 -0.427894 0.000000
1.175124 -1.758028 0.000000
-1.954390 0.135328 0.000000
-0.770285 0.887856 0.000000
-1.440199 0.698642 0.000000
-0.191786 -0.161017 0.000000
0.317583 -1.706029 0.000000
0.370515 -0.990254 0.000000
-0.058325 0.344403 0.000000
0.180932 -0.371312 0.000000
0.148455 -0.830005 0.000000
0.382954 -1.652266 0.000000
-0.308292 -0.089150 0.000000
0.570549 -0.389504 0.000000
0.791611 -0.803511 0.000000
1.391468 -1.174070 0.000000
0.882686 -0.842739 0.000000
-0.227624 0.302390 0.000000
0.872322 -0.056571 0.000000
-0.220656 1.188397 0.000000
-0.641427 -1.015565 0.000000
-0.949020 0.023008 0.000000
-0.539627 1.066692 0.000000
-0.067811 0.826507 0.000000
1.071739 -1.439657 0.000000
-1.537015 -0.490063 0.000000
-0.029931 -0.339993 0.000000
0.185361 -0.539281 0.000000
0.086549 -0.351200 0.000000
-0.281895 0.111053 0.000000
-0.238865 0.374669 0.000000
-0.150854 -0.916092 0.000000
-0.877725 -0.192592 0.000000
-0.851266 0.113847 0.000000
0.742988 -1.056877 0.000000
-0.508704 -0.105317 0.000000
0.241411 0.204624 0.000000
-1.460917 0.027095 0.000000
-0.202536 -0.875750 0.000000
-0.925688 0.077549 0.000000
1.077865 0.025793 0.000000
1.356218 -1.203088 0.000000
