0.607450 -2.689217 -0.008745
0.689591 -2.667127 -0.008745
0.561773 -2.753933 -0.008745
0.484229 -3.166114 -0.008745
0.534214 -3.139852 -0.008745
0.513811 -2.981711 -0.008745
0.515704 -2.959535 -0.008745
-0.168698 -2.623982 -0.008745
0.501188 -3.022069 -0.008745
0.323227 -2.889505 -0.008745
0.467044 -2.782180 -0.008745
0.556504 -3.113150 -0.008745
0.461321 -3.073521 -0.008745
0.476455 -3.125735 -0.008745
0.500695 -3.151794 -0.008745
0.422073 -2.608435 -0.008745
0.433283 -2.592283 -0.008745
0.672264 -2.537863 -0.008745
0.503225 -3.062383 -0.008745
0.792663 -3.372261 -0.008745
0.636671 -2.860901 -0.008745
-0.148844 -2.678678 -0.008745
0.517447 -2.733246 -0.008745
0.767223 -2.473489 -0.008745
-1.242823 -1.196155 -0.008745
-1.234065 -1.032142 -0.008745
-1.230232 -1.178197 -0.008745
-1.240857 -1.117192 -0.008745
-1.226686 -1.004549 -0.008745
-1.216097 -1.010128 -0.008745
-0.882657 -1.444785 -0.008745
-0.453063 -1.675375 -0.008745
0.569629 -2.601727 -0.008745
0.475044 -2.518625 -0.008745
0.497807 -2.547129 -0.008745
0.340582 -2.551719 -0.008745
0.592061 -2.850386 -0.008745
0.947310 -4.140461 -0.008745
0.939412 -3.820199 -0.008745
0.822992 -3.499829 -0.008745
0.978531 -4.328148 -0.008745
0.931087 -4.502180 -0.008745
0.945304 -4.445825 -0.008745
0.975565 -4.347486 -0.008745
0.961611 -4.107962 -0.008745
0.888329 -3.547383 -0.008745
0.793301 -3.450772 -0.008745
0.865912 -3.537213 -0.008745
0.885509 -3.568603 -0.008745
0.892238 -3.582435 -0.008745
0.913705 -3.625829 -0.008745
0.933620 -3.679821 -0.008745
0.935228 -3.679343 -0.008745
0.908207 -3.606244 -0.008745
0.971972 -3.787688 -0.008745
0.951044 -4.763120 -0.008745
0.472246 -2.502613 -0.008745
0.459263 -2.523552 -0.008745
0.688328 -2.885966 -0.008745
0.903377 -4.151433 -0.008745
0.882500 -4.197947 -0.008745
0.703357 -2.772150 -0.008745
0.645778 -3.031844 -0.008745
0.397748 -2.513319 -0.008745
-1.175939 -1.395840 -0.008745
-1.145083 -1.408882 -0.008745
0.763245 -2.436792 -0.008745
0.915544 -4.037378 -0.008745
0.715868 -4.445111 -0.008745
0.839962 -4.646696 -0.008745
0.803403 -5.002542 -0.008745
2.200246 -5.833021 -0.008745
1.997737 -5.684894 -0.008745
1.876855 -5.614696 -0.008745
1.888766 -5.731911 -0.008745
1.878679 -5.743004 -0.008745
1.895894 -5.759947 -0.008745
1.894330 -5.775834 -0.008745
1.633425 -5.607886 -0.008745
1.654490 -5.213756 -0.008745
1.185832 -5.155482 -0.008745
1.206800 -5.193332 -0.008745
1.238312 -4.754186 -0.008745
1.443099 -4.868401 -0.008745
1.534531 -4.720836 -0.008745
1.482872 -4.926103 -0.008745
1.489723 -4.948427 -0.008745
1.436042 -4.905606 -0.008745
1.337415 -4.611940 -0.008745
1.377678 -5.281080 -0.008745
1.327067 -4.798415 -0.008745
1.312436 -4.922341 -0.008745
1.310159 -4.777109 -0.008745
1.309973 -4.872620 -0.008745
1.317145 -4.744962 -0.008745
1.305839 -4.954078 -0.008745
1.277166 -5.114438 -0.008745
1.325733 -4.817289 -0.008745
1.278959 -4.735262 -0.008745
1.110352 -3.254280 -0.008745
1.123397 -3.561075 -0.008745
1.166851 -3.884825 -0.008745
0.966081 -3.133130 -0.008745
0.964454 -3.127449 -0.008745
1.178371 -3.848828 -0.008745
1.174385 -3.744486 -0.008745
1.164192 -3.706971 -0.008745
1.115176 -3.513970 -0.008745
1.141476 -3.276472 -0.008745
1.150970 -3.474166 -0.008745
1.250897 -4.101911 -0.008745
1.284553 -4.127138 -0.008745
1.247210 -4.060194 -0.008745
1.212846 -4.211776 -0.008745
1.213866 -3.746898 -0.008745
1.166198 -3.351755 -0.008745
1.121814 -3.259033 -0.008745
1.153893 -3.370416 -0.008745
1.027020 -5.052808 -0.008745
1.025212 -5.049570 -0.008745
1.322782 -4.972661 -0.008745
1.346266 -4.848289 -0.008745
1.418759 -5.029149 -0.008745
1.343779 -4.828554 -0.008745
1.318730 -4.976115 -0.008745
1.337395 -5.276966 -0.008745
1.272981 -4.818174 -0.008745
1.500630 -5.002704 -0.008745
1.386369 -5.259973 -0.008745
2.100519 -5.047627 -0.008745
1.563615 -4.934104 -0.008745
1.456917 -5.324383 -0.008745
1.453483 -5.337788 -0.008745
1.440742 -4.972186 -0.008745
1.528072 -4.972246 -0.008745
1.473504 -5.010881 -0.008745
1.458026 -5.000401 -0.008745
1.462312 -5.005140 -0.008745
1.461892 -5.005423 -0.008745
1.455656 -4.998568 -0.008745
1.451189 -4.990013 -0.008745
1.454393 -4.999316 -0.008745
1.376452 -4.562544 -0.008745
3.049856 -5.936645 -0.008745
2.929646 -5.560112 -0.008745
1.906278 -2.677396 -0.008745
3.129933 -5.677009 -0.008745
2.959398 -5.591805 -0.008745
3.060244 -5.615852 -0.008745
2.863427 -5.222484 -0.008745
2.842436 -5.224597 -0.008745
2.960220 -5.416707 -0.008745
2.085538 -4.560694 -0.008745
2.286056 -4.821301 -0.008745
2.532657 0.691054 -0.008745
2.361122 0.762047 -0.008745
2.230894 0.296076 -0.008745
1.848470 0.980081 -0.008745
2.272237 0.279996 -0.008745
2.343086 0.787475 -0.008745
2.043863 -3.778537 -0.008745
3.035268 -5.412419 -0.008745
