0.586981 -2.804951 -0.008745
0.543907 -3.165769 -0.008745
0.471421 -3.382238 -0.008745
0.651185 -3.942038 -0.008745
0.713887 -3.912425 -0.008745
0.599294 -3.774671 -0.008745
0.568870 -3.736943 -0.008745
-0.094946 -2.529881 -0.008745
0.637725 -3.826339 -0.008745
0.437141 -3.669690 -0.008745
0.432907 -3.336862 -0.008745
0.728331 -3.879394 -0.008745
0.549258 -3.827986 -0.008745
0.621559 -3.899934 -0.008745
0.671351 -3.931356 -0.008745
0.457269 -2.998577 -0.008745
0.457286 -2.973768 -0.008745
0.564666 -2.952163 -0.008745
0.646950 -3.867729 -0.008745
0.766731 -4.357643 -0.008745
0.659689 -3.667112 -0.008745
-0.078347 -2.486640 -0.008745
0.469279 -3.262909 -0.008745
0.662999 -2.875425 -0.008745
-1.206584 -0.739897 -0.008745
-0.943898 -0.834420 -0.008745
-1.155656 -0.755374 -0.008745
-1.079934 -0.788593 -0.008745
-0.758253 -0.902952 -0.008745
-0.769555 -0.927942 -0.008745
-1.472286 -1.066546 -0.008745
-0.254919 -1.728934 -0.008745
0.404694 -2.801579 -0.008745
0.362137 -2.687141 -0.008745
0.299115 -2.806134 -0.008745
0.341840 -2.902326 -0.008745
0.616984 -3.634908 -0.008745
0.819686 -5.257945 -0.008745
0.708300 -5.026312 -0.008745
0.751322 -4.549044 -0.008745
0.913508 -5.406411 -0.008745
0.970840 -5.523147 -0.008745
0.956599 -5.481689 -0.008745
0.921067 -5.418676 -0.008745
0.835045 -5.251454 -0.008745
0.754596 -4.645179 -0.008745
0.746028 -4.494711 -0.008745
0.750436 -4.619925 -0.008745
0.745382 -4.686681 -0.008745
0.747345 -4.711877 -0.008745
0.748993 -4.782019 -0.008745
0.742662 -4.857379 -0.008745
0.744149 -4.856200 -0.008745
0.752897 -4.750088 -0.008745
0.746121 -5.013250 -0.008745
1.153321 -5.766179 -0.008745
0.362635 -2.708556 -0.008745
0.293025 -2.835170 -0.008745
0.712880 -3.664222 -0.008745
0.690561 -5.165462 -0.008745
0.643885 -5.149312 -0.008745
0.580606 -3.492744 -0.008745
0.770287 -3.759498 -0.008745
0.311948 -2.878126 -0.008745
-1.472909 -0.748032 -0.008745
-1.474924 -0.764591 -0.008745
0.641088 -2.985597 -0.008745
0.672672 -5.112164 -0.008745
0.380568 -4.987678 -0.008745
0.900158 -5.526658 -0.008745
1.266498 -5.944228 -0.008745
2.290061 -6.776472 -0.008745
2.273458 -6.568694 -0.008745
2.254538 -6.508852 -0.008745
2.161562 -6.729791 -0.008745
2.161982 -6.759418 -0.008745
2.171001 -6.783489 -0.008745
2.162559 -6.793122 -0.008745
2.061249 -6.386204 -0.008745
2.331463 -6.090082 -0.008745
1.722933 -6.171127 -0.008745
1.753925 -6.208662 -0.008745
1.789395 -6.037147 -0.008745
2.029014 -5.809121 -0.008745
2.039051 -5.685533 -0.008745
2.140689 -5.840222 -0.008745
2.165838 -5.854819 -0.008745
2.040980 -5.831914 -0.008745
1.785698 -5.801788 -0.008745
2.021951 -6.186834 -0.008745
1.897517 -5.892997 -0.008745
1.927003 -5.939856 -0.008745
1.837675 -5.886858 -0.008745
1.890639 -5.922773 -0.008745
1.835281 -5.873613 -0.008745
1.929740 -5.958144 -0.008745
1.921570 -6.093500 -0.008745
1.904274 -5.898777 -0.008745
1.798261 -5.923618 -0.008745
0.955107 -4.532668 -0.008745
0.967893 -4.953025 -0.008745
1.035536 -5.234625 -0.008745
0.911462 -4.338526 -0.008745
0.914452 -4.321632 -0.008745
1.033795 -5.203453 -0.008745
1.039087 -5.115415 -0.008745
1.033727 -5.080915 -0.008745
0.952634 -4.914679 -0.008745
0.969131 -4.593977 -0.008745
0.979603 -4.876412 -0.008745
1.253512 -5.505104 -0.008745
1.324906 -5.519701 -0.008745
1.233758 -5.473226 -0.008745
1.268625 -5.588167 -0.008745
1.077446 -5.184961 -0.008745
0.974721 -4.735521 -0.008745
0.960323 -4.544425 -0.008745
0.964487 -4.746450 -0.008745
1.583609 -6.216811 -0.008745
