0.895137 -6.778488 -0.008745
1.083022 -7.594415 -0.008745
1.061381 -7.696880 -0.008745
0.509770 -7.837174 -0.008745
0.697267 -7.591370 -0.008745
0.738968 -7.633318 -0.008745
0.744541 -7.624450 -0.008745
0.166314 -4.478934 -0.008745
0.709093 -7.572200 -0.008745
0.387538 -7.656901 -0.008745
0.972717 -7.635942 -0.008745
0.777421 -7.741185 -0.008745
0.487192 -7.843397 -0.008745
0.515380 -7.876965 -0.008745
0.508297 -7.756085 -0.008745
0.892345 -7.363610 -0.008745
0.857169 -7.337510 -0.008745
0.951525 -7.321949 -0.008745
0.477719 -7.705885 -0.008745
2.210024 -8.605000 -0.008745
1.474517 -7.910701 -0.008745
0.481182 -4.879953 -0.008745
1.043791 -7.625506 -0.008745
0.979732 -7.312659 -0.008745
0.353085 -0.061453 -0.008745
-0.027405 0.047519 -0.008745
0.129543 0.029269 -0.008745
0.249949 0.077476 -0.008745
-1.042476 0.755494 -0.008745
-0.999154 0.806830 -0.008745
-0.732412 0.734953 -0.008745
-0.470962 -1.151222 -0.008745
0.970272 -6.471326 -0.008745
0.865416 -6.592313 -0.008745
0.899136 -6.656644 -0.008745
0.758309 -7.275152 -0.008745
1.341457 -7.848969 -0.008745
2.504647 -8.946678 -0.008745
2.569448 -8.865988 -0.008745
2.339297 -8.660061 -0.008745
2.628166 -9.040245 -0.008745
2.636412 -9.050664 -0.008745
2.633526 -9.047942 -0.008745
2.628163 -9.043648 -0.008745
2.537173 -9.018709 -0.008745
2.558790 -8.742537 -0.008745
2.283323 -8.654495 -0.008745
2.469146 -8.709167 -0.008745
2.552068 -8.746250 -0.008745
2.572252 -8.763506 -0.008745
2.607123 -8.810570 -0.008745
2.620052 -8.855816 -0.008745
2.622469 -8.863627 -0.008745
2.610017 -8.806417 -0.008745
2.567849 -8.914179 -0.008745
2.842733 -9.122165 -0.008745
0.877840 -6.591235 -0.008745
0.824083 -6.933641 -0.008745
1.695632 -8.094227 -0.008745
2.398763 -8.806416 -0.008745
2.365218 -8.766226 -0.008745
1.367815 -7.821917 -0.008745
1.705785 -8.141097 -0.008745
0.776813 -7.125799 -0.008745
-0.055220 0.276500 -0.008745
-0.212513 0.301231 -0.008745
1.114397 -7.430301 -0.008745
2.465705 -8.794604 -0.008745
0.749052 -8.204861 -0.008745
2.004839 -8.915060 -0.008745
2.662738 -9.274847 -0.008745
4.235199 -8.507624 -0.008745
4.508514 -7.764412 -0.008745
3.592053 -7.471324 -0.008745
3.957914 -8.672657 -0.008745
3.856689 -8.754587 -0.008745
3.884813 -8.824119 -0.008745
3.891962 -8.844503 -0.008745
4.042750 -8.636370 -0.008745
3.645062 -7.527395 -0.008745
3.515027 -8.104643 -0.008745
3.251576 -8.017107 -0.008745
3.837729 -8.508533 -0.008745
3.557019 -7.379927 -0.008745
3.483559 -7.234644 -0.008745
3.472938 -7.369278 -0.008745
3.462322 -7.374132 -0.008745
3.594451 -7.362333 -0.008745
4.261920 -7.969832 -0.008745
3.891458 -8.512136 -0.008745
4.190926 -8.091541 -0.008745
3.851177 -8.273282 -0.008745
4.112742 -8.134518 -0.008745
4.015729 -8.289940 -0.008745
4.135439 -8.113195 -0.008745
3.988828 -8.358050 -0.008745
3.818736 -8.208054 -0.008745
4.164630 -8.112430 -0.008745
3.924198 -8.251306 -0.008745
2.682024 -8.399661 -0.008745
2.815918 -8.405761 -0.008745
2.995895 -8.313269 -0.008745
2.607754 -8.545884 -0.008745
2.605988 -8.548889 -0.008745
2.987582 -8.297812 -0.008745
2.971016 -8.295296 -0.008745
2.963184 -8.327696 -0.008745
2.794191 -8.416408 -0.008745
2.769390 -8.330400 -0.008745
2.896460 -8.290651 -0.008745
3.083929 -7.900484 -0.008745
3.201450 -7.861738 -0.008745
3.144237 -7.939559 -0.008745
3.007975 -8.088300 -0.008745
2.962402 -8.214918 -0.008745
2.820146 -8.301965 -0.008745
2.720565 -8.370368 -0.008745
2.861757 -8.313083 -0.008745
3.372570 -8.486547 -0.008745
3.368505 -8.501684 -0.008745
3.993582 -8.349659 -0.008745
