0.574983 -2.332932 -0.008745
0.586650 -2.323506 -0.008745
0.294328 -2.424444 -0.008745
-0.070949 -2.367516 -0.008745
-0.070208 -2.417301 -0.008745
-0.010009 -2.422642 -0.008745
-0.006420 -2.408844 -0.008745
-0.110254 -2.337853 -0.008745
-0.001642 -2.344232 -0.008745
-0.078993 -2.342119 -0.008745
0.475926 -2.386384 -0.008745
-0.036838 -2.465414 -0.008745
-0.068383 -2.325800 -0.008745
-0.059723 -2.336006 -0.008745
-0.045114 -2.343749 -0.008745
0.087777 -2.260545 -0.008745
0.084820 -2.233103 -0.008745
0.225724 -2.328140 -0.008745
-0.084750 -2.263968 -0.008745
0.745998 -2.520368 -0.008745
0.566094 -2.385263 -0.008745
-0.094264 -2.352642 -0.008745
0.530359 -2.372533 -0.008745
0.257745 -2.323765 -0.008745
-0.868405 -1.748312 -0.008745
-0.812661 -1.765234 -0.008745
-0.844999 -1.757343 -0.008745
-0.846351 -1.747666 -0.008745
-0.836964 -1.742618 -0.008745
-0.820532 -1.740877 -0.008745
-0.769465 -1.745500 -0.008745
-0.737041 -1.716785 -0.008745
-0.047902 -2.139294 -0.008745
0.046927 -2.252731 -0.008745
0.043129 -2.216267 -0.008745
0.066522 -2.309619 -0.008745
0.074215 -2.336693 -0.008745
0.924628 -2.802308 -0.008745
0.766065 -2.735407 -0.008745
0.725984 -2.631775 -0.008745
0.988789 -2.852777 -0.008745
1.034937 -2.906952 -0.008745
1.022199 -2.887277 -0.008745
0.993342 -2.858479 -0.008745
0.948702 -2.780065 -0.008745
0.764945 -2.680250 -0.008745
0.735045 -2.622062 -0.008745
0.727686 -2.651621 -0.008745
0.730320 -2.664410 -0.008745
0.733690 -2.670146 -0.008745
0.743008 -2.685858 -0.008745
0.757108 -2.703533 -0.008745
0.767973 -2.708916 -0.008745
0.759522 -2.692634 -0.008745
0.871747 -2.753045 -0.008745
1.127468 -2.981091 -0.008745
0.050728 -2.275829 -0.008745
0.056820 -2.270563 -0.008745
0.725716 -2.584469 -0.008745
0.782599 -2.819007 -0.008745
0.765895 -2.841254 -0.008745
0.523082 -2.488975 -0.008745
0.224405 -2.435328 -0.008745
-0.151429 -2.136699 -0.008745
-0.821862 -2.150391 -0.008745
-0.810443 -2.109138 -0.008745
-0.282271 -2.033720 -0.008745
0.709574 -2.780305 -0.008745
0.601963 -2.998834 -0.008745
0.972324 -3.051578 -0.008745
1.140272 -3.293734 -0.008745
1.643133 -4.083374 -0.008745
1.682098 -3.977986 -0.008745
1.759212 -3.772202 -0.008745
1.680470 -3.743795 -0.008745
1.642430 -3.768951 -0.008745
1.620234 -3.792917 -0.008745
1.585090 -3.818206 -0.008745
1.526477 -3.626602 -0.008745
1.736227 -3.349805 -0.008745
1.477230 -2.955801 -0.008745
1.493800 -2.982308 -0.008745
1.543400 -2.656740 -0.008745
1.811347 -2.780661 -0.008745
1.923378 -2.812149 -0.008745
1.812115 -2.876525 -0.008745
1.805164 -2.904109 -0.008745
1.783476 -2.779366 -0.008745
1.680012 -2.584851 -0.008745
1.567454 -3.161349 -0.008745
1.678580 -2.721948 -0.008745
1.658625 -2.785074 -0.008745
1.655900 -2.681537 -0.008745
1.656461 -2.743715 -0.008745
1.666066 -2.670704 -0.008745
1.645849 -2.784638 -0.008745
1.565918 -2.938401 -0.008745
1.678280 -2.735771 -0.008745
1.599554 -2.596103 -0.008745
0.907502 -2.010582 -0.008745
0.939765 -2.128856 -0.008745
1.051697 -2.205675 -0.008745
0.576124 -2.063104 -0.008745
0.568993 -2.063936 -0.008745
1.044533 -2.192401 -0.008745
1.020201 -2.165715 -0.008745
1.005023 -2.158481 -0.008745
0.920129 -2.115978 -0.008745
1.010225 -2.082319 -0.008745
1.014179 -2.117103 -0.008745
1.290781 -2.248903 -0.008745
1.372681 -2.307535 -0.008745
1.279001 -2.218645 -0.008745
1.269391 -2.359704 -0.008745
1.153964 -2.198425 -0.008745
1.045560 -2.098607 -0.008745
0.953923 -2.045520 -0.008745
0.967860 -2.084793 -0.008745
1.379221 -2.999112 -0.008745
1.376412 -2.996542 -0.008745
1.651765 -2.833168 -0.008745
1.701372 -2.765620 -0.008745
1.716750 -2.899805 -0.008745
1.699209 -2.747149 -0.008745
1.648341 -2.824461 -0.008745
1.543569 -3.176991 -0.008745
1.600941 -2.646019 -0.008745
1.787405 -2.977670 -0.008745
1.594962 -3.104372 -0.008745
2.102333 -3.718391 -0.008745
1.827465 -3.057228 -0.008745
1.572872 -3.224110 -0.008745
1.559887 -3.250750 -0.008745
1.766359 -2.830692 -0.008745
1.803845 -3.013966 -0.008745
1.776629 -2.925809 -0.008745
1.775083 -2.880152 -0.008745
1.775554 -2.894208 -0.008745
1.775305 -2.893417 -0.008745
1.774145 -2.873519 -0.008745
1.772942 -2.858100 -0.008745
1.773024 -2.871593 -0.008745
1.704720 -2.530328 -0.008745
2.428605 -4.336801 -0.008745
2.420959 -3.953581 -0.008745
2.330032 -1.984630 -0.008745
2.440194 -4.110844 -0.008745
2.415088 -3.995686 -0.008745
2.447449 -4.042340 -0.008745
2.626786 -3.406085 -0.008745
2.603167 -3.422357 -0.008745
2.571461 -3.683642 -0.008745
2.346937 -3.157421 -0.008745
2.387098 -3.388072 -0.008745
2.886467 -0.309641 -0.008745
2.766791 -0.271579 -0.008745
2.909050 -0.487397 -0.008745
2.514596 0.051126 -0.008745
2.900361 -0.458033 -0.008745
2.686018 -0.206933 -0.008745
2.315729 -2.476731 -0.008745
2.639754 -3.612867 -0.008745
2.478484 -3.158404 -0.008745
2.349626 -3.579158 -0.008745
2.349470 -3.490164 -0.008745
2.398546 -2.798328 -0.008745
2.397385 -2.779458 -0.008745
2.443279 -2.493368 -0.008745
2.272024 -2.300130 -0.008745
3.097525 -5.147911 -0.008745
3.175657 -5.249109 -0.008745
3.230022 -5.273448 -0.008745
3.256826 -5.248783 -0.008745
3.255366 -5.187922 -0.008745
3.273702 -5.139211 -0.008745
3.290812 -5.127477 -0.008745
3.291411 -5.124145 -0.008745
3.286739 -5.123729 -0.008745
3.276490 -5.126436 -0.008745
3.259007 -5.136529 -0.008745
3.243285 -5.159827 -0.008745
3.239919 -5.168231 -0.008745
3.262119 -5.132857 -0.008745
3.296588 -5.110199 -0.008745
3.271886 -5.096876 -0.008745
3.254602 -5.109561 -0.008745
3.249891 -5.117206 -0.008745
3.252285 -5.117503 -0.008745
3.259678 -5.111791 -0.008745
3.272385 -5.103661 -0.008745
3.261017 -5.131080 -0.008745
3.042672 -5.070937 -0.008745
2.634430 -4.097521 -0.008745
2.641696 -3.312604 -0.008745
2.611583 -3.213401 -0.008745
2.571548 -3.192735 -0.008745
2.589230 -3.195757 -0.008745
2.626491 -3.149112 -0.008745
2.404117 -2.387591 -0.008745
2.702063 -1.970109 -0.008745
2.692532 -2.086685 -0.008745
2.362858 -2.215544 -0.008745
2.279911 -2.312456 -0.008745
2.284291 -2.313665 -0.008745
2.632227 -1.878129 -0.008745
2.604612 -2.118874 -0.008745
2.334393 -2.240234 -0.008745
2.351703 -2.217728 -0.008745
2.431609 -2.185255 -0.008745
2.597695 -2.117931 -0.008745
2.572324 -2.121112 -0.008745
2.583129 -2.105637 -0.008745
2.578065 -2.116615 -0.008745
2.706039 -3.228072 -0.008745
2.703160 -3.593279 -0.008745
3.194852 -0.952516 -0.008745
3.162309 -0.682896 -0.008745
2.936446 -4.920112 -0.008745
2.955369 -1.478045 -0.008745
3.035328 -1.377441 -0.008745
2.983201 -4.967002 -0.008745
3.088691 -4.925447 -0.008745
3.071234 -4.942427 -0.008745
3.071143 -4.972941 -0.008745
3.063195 -4.987737 -0.008745
3.046811 -4.993564 -0.008745
3.022671 -4.983027 -0.008745
3.013450 -4.966689 -0.008745
3.022836 -4.939291 -0.008745
3.022893 -4.881188 -0.008745
3.046922 -4.885514 -0.008745
3.033230 -4.879477 -0.008745
3.057087 -4.886366 -0.008745
3.528067 -4.897511 -0.008745
3.334682 -4.672720 -0.008745
3.870071 -4.975276 -0.008745
4.051785 -4.910325 -0.008745
4.153665 -4.837052 -0.008745
4.192247 -4.787556 -0.008745
4.220772 -4.745134 -0.008745
4.244992 -4.708580 -0.008745
4.266242 -4.678117 -0.008745
4.286296 -4.647946 -0.008745
4.303418 -4.611972 -0.008745
4.318089 -4.564966 -0.008745
4.337305 -4.502684 -0.008745
4.370279 -4.431750 -0.008745
4.389036 -4.334663 -0.008745
4.385724 -4.249134 -0.008745
4.375542 -4.253853 -0.008745
4.364534 -4.272082 -0.008745
4.344091 -4.226161 -0.008745
4.318073 -4.239998 -0.008745
3.997976 -4.677258 -0.008745
3.516764 -4.361137 -0.008745
3.503515 -4.387601 -0.008745
-0.085979 -2.401351 -0.008745
0.022052 -2.445482 -0.008745
0.564559 -2.364756 -0.008745
0.613544 -2.360923 -0.008745
0.624223 -2.364146 -0.008745
0.002872 -2.463261 -0.008745
-0.099264 -2.358998 -0.008745
0.531112 -2.343990 -0.008745
-0.110073 -2.368127 -0.008745
0.351401 -2.404572 -0.008745
-0.032112 -2.317014 -0.008745
0.546745 -2.384080 -0.008745
0.567388 -2.399330 -0.008745
0.476557 -2.387406 -0.008745
-0.039703 -2.339902 -0.008745
-0.104044 -2.429813 -0.008745
0.611997 -2.397730 -0.008745
0.692379 -2.443743 -0.008745
-0.054727 -2.457654 -0.008745
-0.093696 -2.356142 -0.008745
0.685503 -2.408271 -0.008745
0.637877 -2.392581 -0.008745
0.051083 -2.175383 -0.008745
-0.672461 -1.753191 -0.008745
-0.702453 -1.783883 -0.008745
-0.688137 -1.743458 -0.008745
-0.681554 -1.763163 -0.008745
-0.536512 -1.830982 -0.008745
-0.592105 -1.769294 -0.008745
0.137488 -2.310379 -0.008745
0.072935 -2.281990 -0.008745
0.087684 -2.327782 -0.008745
0.161745 -2.322508 -0.008745
0.805929 -2.729155 -0.008745
0.726327 -2.597811 -0.008745
1.047994 -2.932535 -0.008745
1.034840 -2.915835 -0.008745
1.017439 -2.889692 -0.008745
1.001101 -2.872732 -0.008745
0.992593 -2.863818 -0.008745
0.985493 -2.855554 -0.008745
0.974214 -2.841020 -0.008745
0.963049 -2.813616 -0.008745
0.936928 -2.771142 -0.008745
0.882334 -2.739867 -0.008745
0.858542 -2.713000 -0.008745
0.863435 -2.718395 -0.008745
0.898822 -2.751445 -0.008745
0.903726 -2.754159 -0.008745
0.747566 -2.666772 -0.008745
0.734995 -2.663592 -0.008745
0.748647 -2.685776 -0.008745
0.746840 -2.673514 -0.008745
0.873071 -2.761972 -0.008745
1.135182 -2.998057 -0.008745
-0.039914 -2.336574 -0.008745
-0.085830 -2.311022 -0.008745
0.932658 -2.759213 -0.008745
0.855233 -2.802375 -0.008745
0.754136 -2.816839 -0.008745
0.730323 -2.719754 -0.008745
0.692797 -2.591133 -0.008745
-0.273781 -2.076086 -0.008745
-0.853788 -2.168961 -0.008745
-0.813923 -2.124612 -0.008745
-0.333049 -2.075117 -0.008745
0.758683 -2.912880 -0.008745
1.122943 -3.347039 -0.008745
0.982044 -3.049352 -0.008745
0.990882 -3.105047 -0.008745
1.613155 -4.048921 -0.008745
1.653453 -4.027666 -0.008745
1.760865 -3.814104 -0.008745
1.704918 -3.746565 -0.008745
1.654715 -3.765560 -0.008745
1.627499 -3.793578 -0.008745
1.587351 -3.822214 -0.008745
1.525131 -3.626448 -0.008745
1.725553 -3.352458 -0.008745
1.509023 -3.011484 -0.008745
1.521591 -3.045783 -0.008745
0.778193 -2.067223 -0.008745
1.345254 -2.035689 -0.008745
1.918506 -2.831811 -0.008745
1.817097 -2.885773 -0.008745
1.819010 -2.923527 -0.008745
1.788571 -2.834107 -0.008745
1.573005 -3.055248 -0.008745
1.671343 -2.747240 -0.008745
1.663638 -2.773349 -0.008745
1.656021 -2.666490 -0.008745
1.656463 -2.710650 -0.008745
1.664933 -2.458695 -0.008745
1.716886 -2.520884 -0.008745
1.623411 -2.797436 -0.008745
1.570099 -2.982791 -0.008745
1.620822 -2.817679 -0.008745
1.691762 -2.665709 -0.008745
1.346817 -2.262739 -0.008745
0.184285 -2.148454 -0.008745
0.991771 -2.057130 -0.008745
1.161842 -2.203976 -0.008745
1.212396 -2.296821 -0.008745
1.236398 -2.315660 -0.008745
1.204396 -2.288019 -0.008745
1.029684 -2.078457 -0.008745
0.153175 -2.149249 -0.008745
0.285516 -1.956255 -0.008745
1.277801 -2.234395 -0.008745
1.270082 -2.209212 -0.008745
1.311151 -2.444702 -0.008745
1.268268 -2.367363 -0.008745
1.282618 -2.387517 -0.008745
1.275610 -2.248472 -0.008745
1.305643 -2.322326 -0.008745
1.035885 -2.155583 -0.008745
1.277794 -2.258223 -0.008745
1.053551 -2.100981 -0.008745
1.591655 -2.862801 -0.008745
1.270769 -2.867826 -0.008745
1.668188 -2.808369 -0.008745
1.679826 -2.788510 -0.008745
1.587875 -2.808657 -0.008745
1.556593 -3.213063 -0.008745
1.602920 -2.673206 -0.008745
1.591473 -3.138214 -0.008745
2.585536 -4.863915 -0.008745
2.534493 -4.760219 -0.008745
2.061320 -3.790456 -0.008745
1.546659 -3.277935 -0.008745
1.538562 -3.265956 -0.008745
1.541639 -3.271582 -0.008745
1.536925 -3.255082 -0.008745
1.555099 -3.257158 -0.008745
1.563966 -3.217494 -0.008745
1.728649 -2.651698 -0.008745
1.707468 -2.540698 -0.008745
2.426649 -2.045680 -0.008745
2.435508 -4.374840 -0.008745
2.340188 -1.910738 -0.008745
2.208843 -2.443609 -0.008745
2.408712 -4.195124 -0.008745
2.402947 -4.088881 -0.008745
2.331478 -1.929366 -0.008745
2.337329 -3.522585 -0.008745
2.450898 -3.700341 -0.008745
2.442528 -4.099523 -0.008745
2.406236 -3.676208 -0.008745
2.335629 -2.734616 -0.008745
2.514026 -3.286053 -0.008745
2.549680 -3.721236 -0.008745
2.342418 -3.207292 -0.008745
2.353484 -3.250109 -0.008745
2.722926 -0.228645 -0.008745
2.872065 -0.373922 -0.008745
2.517272 0.092186 -0.008745
2.514413 0.505819 -0.008745
2.327898 0.713380 -0.008745
2.312489 0.718046 -0.008745
2.493004 0.228293 -0.008745
2.706835 -0.222347 -0.008745
2.401171 -2.652934 -0.008745
2.558757 -3.260416 -0.008745
2.512587 -2.917288 -0.008745
2.363935 -3.649202 -0.008745
2.506104 -3.782755 -0.008745
2.408442 -2.773254 -0.008745
2.382969 -2.884931 -0.008745
2.419275 -2.462542 -0.008745
2.258487 -2.321933 -0.008745
3.029523 -5.104661 -0.008745
3.171790 -5.236513 -0.008745
3.223871 -5.264258 -0.008745
3.249718 -5.254860 -0.008745
3.251552 -5.219375 -0.008745
3.249404 -5.185228 -0.008745
3.245728 -5.175099 -0.008745
3.225099 -5.181993 -0.008745
3.093004 -5.045940 -0.008745
3.120398 -5.059957 -0.008745
3.139336 -5.065464 -0.008745
3.150013 -5.071400 -0.008745
3.156618 -5.078745 -0.008745
3.157846 -5.088985 -0.008745
3.134750 -5.096879 -0.008745
2.846933 -4.764639 -0.008745
2.691026 -3.325479 -0.008745
2.630987 -3.237226 -0.008745
2.650387 -3.313578 -0.008745
2.641098 -3.314910 -0.008745
2.560782 -3.192809 -0.008745
2.669554 -1.932448 -0.008745
2.631343 -1.817447 -0.008745
2.510935 -3.124097 -0.008745
2.581373 -3.188451 -0.008745
2.510740 -3.160455 -0.008745
2.519235 -2.866144 -0.008745
2.286768 -2.312083 -0.008745
2.275994 -2.309481 -0.008745
2.633752 -3.311548 -0.008745
2.825040 -4.725316 -0.008745
2.809179 -4.674510 -0.008745
2.814527 -4.706128 -0.008745
2.807892 -4.674468 -0.008745
2.708395 -4.405831 -0.008745
2.680502 -4.342367 -0.008745
2.650664 -4.033683 -0.008745
2.673070 -3.299398 -0.008745
2.585600 -3.206359 -0.008745
2.316308 -2.362768 -0.008745
2.520464 -2.148243 -0.008745
3.113939 -0.992958 -0.008745
