2.397052 -3.945312 -0.008745
3.965921 -7.705321 -0.008745
3.652608 -7.224057 -0.008745
3.164631 -5.608373 -0.008745
2.862669 -5.065952 -0.008745
3.712871 -6.114655 -0.008745
3.816864 -5.931661 -0.008745
1.896612 -7.734506 -0.008745
2.998849 -5.643688 -0.008745
3.042253 -5.241125 -0.008745
4.247730 -7.651222 -0.008745
4.365651 -7.548283 -0.008745
3.195404 -5.639563 -0.008745
3.305952 -5.677444 -0.008745
3.755890 -6.121905 -0.008745
3.887803 -6.122422 -0.008745
3.168419 -5.309249 -0.008745
4.466694 -7.542290 -0.008745
3.119808 -5.392355 -0.008745
4.181644 -7.055696 -0.008745
3.075121 -7.291191 -0.008745
2.497283 -5.351810 -0.008745
3.702712 -7.664995 -0.008745
4.311831 -7.652972 -0.008745
0.291203 1.412648 -0.008745
0.081625 1.512854 -0.008745
0.266435 1.289926 -0.008745
0.366931 1.189378 -0.008745
0.453003 -0.261949 -0.008745
0.457186 -0.320128 -0.008745
0.866326 0.014648 -0.008745
-0.770094 1.142084 -0.008745
2.830606 -4.753293 -0.008745
2.973355 -5.895110 -0.008745
2.876141 -4.764486 -0.008745
2.457916 -4.175677 -0.008745
3.758650 -6.968595 -0.008745
2.323637 -9.394332 -0.008745
2.743876 -9.480713 -0.008745
3.493375 -7.063946 -0.008745
2.651825 -7.020698 -0.008745
3.479209 -8.534969 -0.008745
3.069886 -8.975550 -0.008745
3.424436 -8.542291 -0.008745
2.263300 -9.629359 -0.008745
3.472076 -8.397358 -0.008745
3.356926 -7.249249 -0.008745
4.111572 -6.863006 -0.008745
2.770716 -7.306674 -0.008745
3.580469 -8.212535 -0.008745
2.463392 -8.051039 -0.008745
2.725068 -8.154536 -0.008745
2.765983 -9.302927 -0.008745
3.005768 -8.764505 -0.008745
2.297555 -10.464516 -0.008745
3.233196 -8.331172 -0.008745
2.887077 -5.678800 -0.008745
2.408705 -4.064902 -0.008745
3.714433 -6.981773 -0.008745
2.745761 -9.907153 -0.008745
2.964246 -9.524795 -0.008745
3.115594 -7.522739 -0.008745
4.119724 -7.234703 -0.008745
2.404116 -4.019514 -0.008745
-0.502218 0.059575 -0.008745
-1.236257 0.325177 -0.008745
4.515098 -7.101154 -0.008745
2.939724 -9.555438 -0.008745
4.333496 -7.177884 -0.008745
2.910286 -8.711453 -0.008745
2.311464 -9.517367 -0.008745
3.060519 -7.033940 -0.008745
5.156071 -7.251475 -0.008745
4.233383 -9.662345 -0.008745
3.925126 -9.271459 -0.008745
7.570953 -8.120671 -0.008745
7.361335 -8.093307 -0.008745
7.737834 -8.030074 -0.008745
3.615315 -8.461355 -0.008745
4.101283 -9.519131 -0.008745
4.190626 -9.472319 -0.008745
3.495590 -8.457485 -0.008745
2.841519 -7.900738 -0.008745
3.986875 -9.941943 -0.008745
4.999732 -10.078687 -0.008745
3.499262 -7.167707 -0.008745
3.516609 -7.198030 -0.008745
3.082968 -7.704065 -0.008745
3.553047 -7.097565 -0.008745
3.287742 -7.869605 -0.008745
6.619513 -9.607339 -0.008745
4.057576 -9.349796 -0.008745
3.841064 -6.570910 -0.008745
6.782382 -9.503967 -0.008745
3.730415 -6.520377 -0.008745
3.533988 -6.538737 -0.008745
3.514505 -9.527514 -0.008745
6.641846 -9.709595 -0.008745
3.369561 -6.779047 -0.008745
2.720731 -7.278506 -0.008745
3.783878 -8.527544 -0.008745
3.954302 -8.464767 -0.008745
2.737051 -7.250604 -0.008745
2.748547 -7.288978 -0.008745
3.824289 -8.425491 -0.008745
3.804879 -8.428885 -0.008745
3.883254 -8.496661 -0.008745
3.824787 -8.481948 -0.008745
2.729972 -7.267520 -0.008745
2.630325 -10.127090 -0.008745
4.126810 -6.439393 -0.008745
3.835916 -6.524137 -0.008745
3.488502 -6.673896 -0.008745
3.230253 -8.367945 -0.008745
3.760580 -8.316819 -0.008745
3.304014 -8.490363 -0.008745
2.746811 -7.305441 -0.008745
2.572328 -10.173305 -0.008745
3.968878 -9.460011 -0.008745
3.055228 -7.087754 -0.008745
2.755695 -7.684310 -0.008745
4.167822 -9.280269 -0.008745
4.383600 -9.637523 -0.008745
4.201761 -9.178154 -0.008745
2.757897 -7.619034 -0.008745
3.416874 -8.070913 -0.008745
3.955811 -9.233304 -0.008745
4.141970 -9.803656 -0.008745
3.793833 -6.311223 -0.008745
3.761238 -4.046760 -0.008745
4.528268 -9.265821 -0.008745
3.840076 -9.521523 -0.008745
3.571031 -9.193973 -0.008745
3.433804 -7.203694 -0.008745
4.262755 -9.617554 -0.008745
3.848557 -7.015489 -0.008745
4.182504 -9.625657 -0.008745
6.278365 -9.633482 -0.008745
6.276103 -9.630375 -0.008745
4.424875 -9.357384 -0.008745
5.105314 -8.812345 -0.008745
4.241277 -9.617515 -0.008745
3.845260 -7.003157 -0.008745
5.047769 -4.025692 -0.008745
4.853566 -3.892809 -0.008745
3.012031 -2.938873 -0.008745
4.900134 -3.735706 -0.008745
4.840567 -3.847676 -0.008745
4.861070 -3.860234 -0.008745
3.808823 -3.742897 -0.008745
3.936346 -3.520236 -0.008745
3.971319 -3.596338 -0.008745
4.421033 -9.148167 -0.008745
4.913236 -8.831204 -0.008745
-1.107434 -3.347647 -0.008745
-0.617746 -0.087324 -0.008745
-1.562302 1.029380 -0.008745
-1.203462 -0.673222 -0.008745
-1.018837 0.549767 -0.008745
-1.482861 -1.030162 -0.008745
4.678970 -9.923714 -0.008745
2.045813 -2.197243 -0.008745
3.790238 -3.455739 -0.008745
4.048001 -3.346202 -0.008745
3.981270 -3.570203 -0.008745
2.841535 -3.951596 -0.008745
3.040307 -3.932279 -0.008745
5.090115 -8.735907 -0.008745
4.376318 -7.789177 -0.008745
3.472993 -2.778663 -0.008745
-1.268941 -3.027378 -0.008745
0.282761 -1.798613 -0.008745
0.093941 -2.003879 -0.008745
-0.654198 -3.314354 -0.008745
-0.231571 -2.321537 -0.008745
-0.058639 -1.773992 -0.008745
-0.027948 -1.781961 -0.008745
-0.086459 -1.804050 -0.008745
-0.713342 -2.484556 -0.008745
-0.816482 -2.501534 -0.008745
-0.717151 -3.457943 -0.008745
0.177388 -2.036367 -0.008745
-0.229179 -2.330758 -0.008745
-0.166094 -2.180287 -0.008745
-0.949431 -3.045714 -0.008745
-0.552965 -3.555273 -0.008745
-0.677367 -3.338612 -0.008745
-0.066946 -3.417729 -0.008745
-0.628948 -3.380073 -0.008745
-1.006048 -2.920350 -0.008745
-0.755322 -2.482155 -0.008745
-0.288259 -1.901478 -0.008745
-0.697910 -2.261042 -0.008745
3.497227 -2.636417 -0.008745
4.539850 -9.367757 -0.008745
3.336493 -3.523158 -0.008745
3.439472 -3.300732 -0.008745
3.262444 -4.449568 -0.008745
4.890176 -8.723251 -0.008745
2.428351 -2.573725 -0.008745
3.274910 -4.346755 -0.008745
3.323045 -4.220239 -0.008745
4.433204 -4.951652 -0.008745
3.056471 -4.938358 -0.008745
2.930686 -3.151931 -0.008745
3.046833 -4.260339 -0.008745
3.370627 -4.166463 -0.008745
3.347235 -3.431869 -0.008745
2.761833 -3.470940 -0.008745
3.483870 -4.003721 -0.008745
3.307465 -4.298423 -0.008745
3.358946 -3.400210 -0.008745
3.459943 -4.261744 -0.008745
3.028560 -4.367689 -0.008745
-0.946128 -1.865740 -0.008745
-0.940050 -0.136794 -0.008745
-1.068924 -0.012239 -0.008745
-0.815665 -2.056293 -0.008745
-2.250817 -0.417442 -0.008745
-1.522693 1.507280 -0.008745
2.063719 -1.941154 -0.008745
0.279372 -1.840535 -0.008745
0.342526 -1.856901 -0.008745
2.143317 -1.715477 -0.008745
3.005869 -2.467279 -0.008745
3.464648 -2.582323 -0.008745
0.269873 -1.621699 -0.008745
0.370762 -1.921832 -0.008745
0.288859 -1.117459 -0.008745
0.105764 -1.577934 -0.008745
-0.569737 -1.648695 -0.008745
0.285653 -1.738114 -0.008745
0.243193 -1.670819 -0.008745
1.239670 -4.542467 -0.008745
0.547114 -1.931946 -0.008745
1.049502 -2.964912 -0.008745
0.392984 -4.347560 -0.008745
1.239497 -3.182832 -0.008745
1.981988 -2.142659 -0.008745
0.800748 -3.697526 -0.008745
2.339695 -2.166243 -0.008745
1.437752 -2.914370 -0.008745
1.549915 -2.932687 -0.008745
1.489963 -3.030575 -0.008745
1.357089 -2.990160 -0.008745
0.523353 -3.835927 -0.008745
1.451287 -2.948220 -0.008745
-0.614940 -3.687285 -0.008745
-0.041750 -3.183628 -0.008745
-0.286531 -3.685266 -0.008745
2.020696 -2.372151 -0.008745
-0.438102 -3.215164 -0.008745
-0.149835 -3.135999 -0.008745
0.801687 -3.547500 -0.008745
2.154581 -2.354284 -0.008745
0.208654 -3.559462 -0.008745
3.104448 -5.404603 -0.008745
4.511974 -7.447706 -0.008745
3.747992 -6.845656 -0.008745
3.755374 -7.749613 -0.008745
3.739478 -7.727614 -0.008745
3.959975 -7.655938 -0.008745
1.914938 -7.717120 -0.008745
2.844263 -4.697088 -0.008745
2.127531 -6.419703 -0.008745
