0.570732 0.169616 0.000000
-0.730891 1.028699 0.000000
-0.090913 0.436504 0.000000
2.100979 1.540624 0.000000
0.509717 0.590454 0.000000
0.583800 1.397225 0.000000
0.257580 -0.780015 0.000000
-1.212866 -1.716511 0.000000
-1.033005 -1.262726 0.000000
-0.190829 -0.177965 0.000000
-0.155473 0.126302 0.000000
-0.030763 -0.121050 0.000000
0.019257 -0.415302 0.000000
0.648396 0.830024 0.000000
-0.627567 0.208960 0.000000
-0.145556 0.523094 0.000000
0.385671 0.436474 0.000000
0.986902 1.060603 0.000000
-0.501084 -0.861035 0.000000
0.126216 0.482924 0.000000
-0.644193 -0.161122 0.000000
0.227479 -0.227261 0.000000
0.553981 0.308913 0.000000
-0.043018 0.044288 0.000000
-1.517317 0.471110 0.000000
-1.317530 0.501246 0.000000
-0.621941 0.212572 0.000000
-1.164377 0.776934 0.000000
-0.840414 1.421663 0.000000
-1.256252 1.707651 0.000000
-0.485250 1.354901 0.000000
-0.561533 -0.265978 0.000000
-1.184697 -0.605785 0.000000
0.052837 0.116784 0.000000
-0.090653 -0.666669 0.000000
-0.242163 0.817900 0.000000
-0.320196 -1.488182 0.000000
-0.159947 1.427650 0.000000
0.237825 0.379072 0.000000
-0.551071 0.713807 0.000000
-0.126372 -0.240078 0.000000
-0.913700 0.001488 0.000000
-0.508500 0.197891 0.000000
-0.524701 0.239659 0.000000
0.148040 -0.115086 0.000000
-0.382770 0.070803 0.000000
-0.727668 0.992095 0.000000
0.240112 0.887666 0.000000
-0.609993 0.953469 0.000000
-1.717790 -0.472735 0.000000
0.171295 0.492742 0.000000
-1.827477 -0.335863 0.000000
-1.951405 -0.496342 0.000000
-0.382391 1.222735 0.000000
0.222182 -0.638441 0.000000
0.867281 -0.156409 0.000000
0.237711 0.327337 0.000000
1.326006 0.081114 0.000000
-0.518213 2.222171 0.000000
0.231190 -0.627621 0.000000
-0.039540 1.256839 0.000000
-0.304122 -0.609209 0.000000
-0.182332 0.787170 0.000000
0.984423 -0.358509 0.000000
-0.592601 1.712245 0.000000
-1.046875 0.899667 0.000000
0.228474 -0.110719 0.000000
-1.008143 0.267263 0.000000
-0.015214 0.486172 0.000000
1.412458 0.550960 0.000000
0.261767 -0.927617 0.000000
-0.404107 -0.974514 0.000000
1.428864 -0.581456 0.000000
-0.674181 0.823109 0.000000
-1.061481 0.074273 0.000000
-1.251059 -0.332651 0.000000
-0.398160 -0.260011 0.000000
1.157658 -0.792610 0.000000
-0.416696 -0.972004 0.000000
0.773352 0.811741 0.000000
0.492399 -0.097579 0.000000
0.057841 1.066979 0.000000
-0.069593 -0.653024 0.000000
-0.197803 1.306400 0.000000
-0.731483 -0.007136 0.000000
-0.756135 0.867736 0.000000
-0.515742 0.878041 0.000000
-0.336957 1.129511 0.000000
-0.193241 -0.164860 0.000000
0.597546 -0.644279 0.000000
0.276927 -0.171150 0.000000
0.677165 -0.279741 0.000000
0.557411 0.847080 0.000000
-0.150351 1.538383 0.000000
-0.040525 -1.692871 0.000000
-0.803642 1.711397 0.000000
-0.569656 -0.198503 0.000000
-0.944785 0.515473 0.000000
0.384874 1.346124 0.000000
0.692637 -0.092697 0.000000
0.448507 0.808692 0.000000
-1.101303 -0.498501 0.000000
-0.315675 0.835295 0.000000
0.441697 1.280337 0.000000
-0.401315 -2.190355 0.000000
0.948502 0.079568 0.000000
-1.620588 -0.001941 0.000000
-1.173916 -0.222800 0.000000
-0.163567 0.983176 0.000000
-1.444052 -0.667457 0.000000
-0.280189 0.121437 0.000000
0.063717 0.688976 0.000000
1.613277 -1.060332 0.000000
-0.403354 1.189093 0.000000
-0.452269 -2.749900 0.000000
0.541166 0.509138 0.000000
