-0.049913 1.801782 0.000000
0.186933 0.369700 0.000000
-0.259962 1.226058 0.000000
-0.728680 1.579084 0.000000
-0.751484 0.676762 0.000000
-0.788415 1.243595 0.000000
1.879104 0.653034 0.000000
-0.826594 -0.726888 0.000000
1.109262 -1.085475 0.000000
0.545300 0.753425 0.000000
-0.078766 -0.216704 0.000000
-0.530646 -0.398303 0.000000
0.188667 -0.020733 0.000000
0.968993 0.636584 0.000000
-0.888552 0.469599 0.000000
-0.802530 0.790095 0.000000
0.229726 0.375758 0.000000
-0.857775 -0.990907 0.000000
0.195565 -0.569271 0.000000
0.614860 0.798588 0.000000
0.002516 1.109746 0.000000
-0.579888 -0.027655 0.000000
0.252129 -0.051131 0.000000
-0.291551 -0.172244 0.000000
-0.384247 1.105150 0.000000
-0.752961 1.150836 0.000000
-1.601396 1.772903 0.000000
-0.890271 1.504642 0.000000
-1.151673 0.528690 0.000000
-1.024667 0.573381 0.000000
-1.434072 0.536995 0.000000
0.094557 -0.086313 0.000000
-0.526193 0.247826 0.000000
2.000981 0.202663 0.000000
0.868035 0.823760 0.000000
0.304439 0.551180 0.000000
-0.073529 -2.383485 0.000000
0.085121 0.183824 0.000000
-1.051884 1.180579 0.000000
0.019356 1.005880 0.000000
-1.022003 0.012917 0.000000
-1.144593 0.076804 0.000000
0.152732 0.047723 0.000000
-1.285074 0.340358 0.000000
1.726239 0.809098 0.000000
-1.175482 0.456513 0.000000
-1.234840 0.707561 0.000000
-0.046254 0.127062 0.000000
-0.818500 1.162536 0.000000
-1.001009 -1.614410 0.000000
0.624853 0.617827 0.000000
0.740084 -0.156001 0.000000
-0.583466 -0.195821 0.000000
0.252807 1.947855 0.000000
1.154160 -1.281913 0.000000
0.373113 0.085170 0.000000
-0.629996 -0.090850 0.000000
-0.562067 1.198690 0.000000
-1.060885 0.942342 0.000000
0.464409 -0.446154 0.000000
-1.354019 0.889506 0.000000
-0.328105 0.194639 0.000000
0.770542 0.846479 0.000000
-0.866226 0.918727 0.000000
-0.341698 1.476150 0.000000
-0.464508 1.471193 0.000000
0.786476 0.050459 0.000000
-0.858786 -0.883529 0.000000
-0.111112 0.668558 0.000000
0.208643 2.180273 0.000000
0.006974 -0.570659 0.000000
2.025872 0.990886 0.000000
1.364547 -0.316851 0.000000
-1.324193 0.981083 0.000000
0.189580 -1.064768 0.000000
-1.401240 1.641482 0.000000
0.757260 -0.097330 0.000000
-0.199125 -0.698334 0.000000
-1.172270 -1.643927 0.000000
-0.363338 1.054630 0.000000
0.783065 0.551063 0.000000
-1.848710 0.896325 0.000000
0.714086 0.923058 0.000000
0.037971 1.435144 0.000000
0.135978 -0.723439 0.000000
0.107580 0.525680 0.000000
0.744856 1.077708 0.000000
0.187138 0.373168 0.000000
-0.043690 -0.268950 0.000000
0.159954 0.511481 0.000000
-0.136081 0.759238 0.000000
0.408561 -0.575266 0.000000
0.869356 0.594259 0.000000
0.978890 1.203358 0.000000
0.258490 -1.946888 0.000000
-1.042553 0.728393 0.000000
0.517174 -0.842683 0.000000
-0.832199 0.302513 0.000000
-0.029220 0.698589 0.000000
-0.134662 -0.379028 0.000000
0.847124 -0.015428 0.000000
-0.656227 -1.394625 0.000000
0.292590 0.376528 0.000000
