0.535012 -0.119947 0.000000
0.643180 -0.130739 0.000000
0.803311 -0.126638 0.000000
-0.237400 -0.559337 0.000000
0.312643 -0.463307 0.000000
0.498029 -0.135248 0.000000
0.371859 -0.108884 0.000000
-0.060720 -0.232796 0.000000
0.158571 -0.378780 0.000000
-0.073708 -0.553040 0.000000
0.533161 0.108376 0.000000
0.554535 -0.274371 0.000000
0.239602 -0.688401 0.000000
0.068565 -0.688090 0.000000
-0.020370 -0.673351 0.000000
0.607732 -1.094216 0.000000
0.749052 -1.045631 0.000000
1.214613 -0.228720 0.000000
0.906065 -0.765496 0.000000
0.235735 -0.630793 0.000000
0.137081 -0.291887 0.000000
-0.212474 -0.373801 0.000000
0.346773 -0.190309 0.000000
1.209541 0.080348 0.000000
-0.201329 0.876885 0.000000
-0.588234 0.665828 0.000000
-0.412889 0.774879 0.000000
-0.356974 0.850207 0.000000
-0.405162 0.856877 0.000000
-0.503146 0.800336 0.000000
-0.659894 0.652626 0.000000
-0.559176 0.527718 0.000000
1.222166 -0.343139 0.000000
0.642624 -0.599637 0.000000
0.956340 -0.633665 0.000000
0.890450 -0.761789 0.000000
0.944399 -0.596479 0.000000
0.267912 -0.362860 0.000000
0.301799 -0.354636 0.000000
-0.055161 -0.337767 0.000000
0.507793 -0.744751 0.000000
0.338662 -1.071187 0.000000
0.538250 -0.927093 0.000000
0.577255 -0.756809 0.000000
0.339496 -0.502818 0.000000
0.141382 -0.234139 0.000000
0.005570 -0.336834 0.000000
-0.000661 -0.354842 0.000000
0.104824 -0.388095 0.000000
0.148214 -0.395826 0.000000
0.248748 -0.401851 0.000000
0.287655 -0.338470 0.000000
0.268898 -0.252637 0.000000
0.233843 -0.288317 0.000000
0.184910 -0.207974 0.000000
0.196580 -1.058780 0.000000
0.661363 -0.671768 0.000000
0.637797 -0.743257 0.000000
0.305868 -0.464666 0.000000
0.984036 -0.540535 0.000000
0.921891 -0.600240 0.000000
0.183401 -0.113438 0.000000
1.366052 -0.552620 0.000000
1.425910 0.032650 0.000000
-0.080433 0.994446 0.000000
-0.262636 0.988140 0.000000
1.366009 0.459354 0.000000
0.790010 -0.805977 0.000000
0.757596 -1.014737 0.000000
-0.029061 -0.551849 0.000000
-0.537426 -1.440890 0.000000
-0.062145 -1.805769 0.000000
-0.630982 -1.506511 0.000000
-0.862384 -1.580140 0.000000
-0.696796 -1.296533 0.000000
-0.811950 -1.300579 0.000000
-0.738100 -1.308458 0.000000
-0.633468 -1.272448 0.000000
0.086293 -1.042773 0.000000
-0.259719 -1.573388 0.000000
0.431445 -1.479469 0.000000
0.199565 -1.636641 0.000000
0.062169 -1.299233 0.000000
-0.481291 -1.364802 0.000000
-0.720384 -1.494934 0.000000
-0.697010 -1.844887 0.000000
-0.800449 -1.977634 0.000000
-0.321197 -1.355678 0.000000
0.145239 -1.379492 0.000000
-0.614071 -2.095043 0.000000
0.215691 -1.522950 0.000000
-0.100603 -1.397663 0.000000
-0.101496 -1.404132 0.000000
0.289424 -1.499780 0.000000
-0.136734 -1.397054 0.000000
-0.145121 -1.375760 0.000000
0.035206 -2.091299 0.000000
0.287145 -1.545004 0.000000
0.352800 -1.415199 0.000000
1.143950 -0.840463 0.000000
1.159648 -0.904566 0.000000
0.742304 -0.996710 0.000000
1.043685 0.038183 0.000000
1.036411 0.012536 0.000000
0.649862 -0.956739 0.000000
0.822736 -0.830925 0.000000
0.995811 -0.824978 0.000000
1.027169 -0.825721 0.000000
1.005650 -0.653534 0.000000
1.314170 -0.571747 0.000000
0.291647 -0.802494 0.000000
0.673654 -0.715969 0.000000
0.415343 -0.808623 0.000000
0.661130 -0.932918 0.000000
0.300351 -0.955054 0.000000
1.178911 -0.353266 0.000000
0.965438 -1.098930 0.000000
0.984303 -1.093623 0.000000
0.183880 -1.397804 0.000000
0.192477 -1.405311 0.000000
-0.322859 -1.263007 0.000000
0.178787 -1.581347 0.000000
-0.624693 -1.490692 0.000000
0.269047 -1.563524 0.000000
-0.323593 -1.270229 0.000000
-0.524036 -2.112769 0.000000
0.020901 -1.453036 0.000000
-0.591504 -1.990470 0.000000
-0.455952 -2.183896 0.000000
-1.049660 -1.532290 0.000000
-0.190528 -2.199545 0.000000
-0.552833 -2.306077 0.000000
-0.610464 -2.291539 0.000000
-0.282664 -1.682622 0.000000
-0.265784 -2.077790 0.000000
-0.789093 -1.919806 0.000000
-0.530723 -1.792310 0.000000
-0.633505 -1.835727 0.000000
-0.627299 -1.832505 0.000000
-0.479583 -1.770962 0.000000
-0.377679 -1.728053 0.000000
-0.462832 -1.764378 0.000000
0.276276 -1.460592 0.000000
0.288475 -1.816441 0.000000
-0.892611 -1.977411 0.000000
-0.530514 -0.183327 0.000000
-0.419110 -2.021073 0.000000
-0.676870 -2.030512 0.000000
-0.582234 -1.995021 0.000000
-0.250721 -1.971198 0.000000
-0.179544 -1.905973 0.000000
0.234857 -2.055267 0.000000
-0.790468 -1.857318 0.000000
-0.207460 -1.747197 0.000000
-1.376812 1.495685 0.000000
-1.540677 1.136556 0.000000
-0.354901 1.682202 0.000000
0.007187 1.183428 0.000000
-0.262897 1.591333 0.000000
-1.706258 1.572231 0.000000
0.442099 -1.100217 0.000000
0.001587 -2.037252 0.000000
-0.971751 -1.814084 0.000000
-0.241260 -1.919834 0.000000
-0.211157 -1.784547 0.000000
-0.802332 -1.412438 0.000000
-0.749163 -1.389059 0.000000
-0.068518 -1.474804 0.000000
-0.621225 -1.049717 0.000000
0.241150 -1.167023 0.000000
0.269881 -1.550298 0.000000
0.457603 -1.416307 0.000000
0.601195 -1.390158 0.000000
0.217082 -1.359743 0.000000
-0.333228 -1.139708 0.000000
