0.239879 0.877998 0.000000
-0.164899 0.805945 0.000000
0.461728 0.745880 0.000000
-1.358312 -0.340175 0.000000
-0.975154 0.493172 0.000000
-1.586026 0.251324 0.000000
-1.501722 1.083267 0.000000
-0.317841 -0.161605 0.000000
-0.870636 1.642434 0.000000
-1.094053 0.289345 0.000000
0.366983 0.376385 0.000000
0.374944 0.272146 0.000000
0.621259 -0.338241 0.000000
-0.595676 0.251110 0.000000
-1.571641 -0.290687 0.000000
-0.733622 0.994634 0.000000
-0.914427 0.372574 0.000000
-0.065194 -0.217071 0.000000
-1.435062 0.744920 0.000000
-0.916092 0.397462 0.000000
0.389916 0.920492 0.000000
-0.203062 0.902806 0.000000
-0.697025 -0.093924 0.000000
0.521727 -0.070121 0.000000
-0.462875 1.693564 0.000000
-1.194717 2.077669 0.000000
-0.460153 -0.304866 0.000000
0.661921 -0.120213 0.000000
-0.932529 1.163063 0.000000
-1.126215 1.439207 0.000000
0.165955 0.154997 0.000000
0.099488 -0.149240 0.000000
0.460910 -0.850508 0.000000
-0.827493 1.934726 0.000000
-1.631822 0.987937 0.000000
-0.022018 0.081542 0.000000
-0.951581 1.592235 0.000000
0.064300 1.040228 0.000000
-0.707898 0.353943 0.000000
1.073641 0.314371 0.000000
-0.615969 0.289417 0.000000
-0.590688 0.410940 0.000000
-0.575020 0.398367 0.000000
-0.673102 -0.760736 0.000000
-1.144947 1.538588 0.000000
-0.102421 -1.782824 0.000000
-0.324186 0.016134 0.000000
-0.345363 0.410662 0.000000
-0.849815 0.104657 0.000000
2.327133 -0.959983 0.000000
1.159611 -0.121292 0.000000
-0.366240 -1.142805 0.000000
-0.592733 -0.336608 0.000000
0.702537 0.533931 0.000000
-0.117808 -0.788677 0.000000
0.088741 0.018681 0.000000
-0.925441 -0.434228 0.000000
0.155695 1.334275 0.000000
-1.120467 0.872856 0.000000
-0.472587 0.092802 0.000000
-0.816650 -0.129856 0.000000
0.548438 0.131935 0.000000
1.168092 0.895784 0.000000
-0.441457 1.489828 0.000000
0.330250 -0.669334 0.000000
-0.200705 -0.185876 0.000000
-1.065133 0.187345 0.000000
0.398663 -0.379452 0.000000
0.133100 -1.480505 0.000000
1.220922 0.531556 0.000000
-0.730597 0.385320 0.000000
-1.613779 1.117821 0.000000
0.337796 1.327837 0.000000
-1.528791 0.196661 0.000000
0.529307 -1.635469 0.000000
-1.253148 -0.928829 0.000000
0.784410 -0.197069 0.000000
1.421559 0.313044 0.000000
1.087692 -0.821696 0.000000
-1.404767 0.944899 0.000000
0.307865 0.333819 0.000000
-1.420253 0.425780 0.000000
-0.806776 0.051204 0.000000
0.222539 -0.397452 0.000000
0.744325 -0.431170 0.000000
0.901286 1.388841 0.000000
-0.663325 0.894482 0.000000
-0.180699 0.792657 0.000000
-0.267252 -0.161118 0.000000
-0.071237 1.362402 0.000000
0.956994 0.273658 0.000000
0.412079 1.211687 0.000000
-0.765501 0.074554 0.000000
0.293709 0.093109 0.000000
-1.203288 1.621190 0.000000
